x1,x2,label,lang,texts
0.2061296340972078,4.189122011910043,1,sr,"Brzina oporavka industrije znači da su “rezerve” rumunske ekonomije još uvek prilično velike i da može da se adekvatno izbori sa šokovima, pod uslovom da je menadžment dobar i da postoji zadovoljavajući transfer novih tehnologija."
0.25148064939039394,1.578573987931252,1,sr,Njegova izjava može se razumeti kao najava da će se protesti širiti kako većina u parlamentu bude odugovlačila sa odgovorom na ponudu socijalista.
1.8058342273001748,-0.05060409166649257,2,es-ES,"Es más, el propio Gobierno Vasco, no tardó en invitar a la Kutxa a sumarse a este nuevo proyecto tras constatar el consenso político que existe hacia esta nueva fórmula."
1.755439617528513,0.23442605935612668,2,es-ES,"Arellano concluye pidiendo al alcalde, Tomás Herrera ,«cordura y atención» a los problemas que generan las obras que se están haciendo en la ciudad."
9.63442120287727,-0.28218323626984615,2,es-ES,"Por ejemplo, para quienes participaron en la supuesta modificación irregular del Plan General se piden siete años de inhabilitación; otros nueve para quienes intervinieron en el proceso de aprobación del estudio de detalle de la unidad 1.34; diez años más a los imputados por la tramitación del proyecto de reparcelación; y nueve meses por la concesión de licencias. Además, quienes aprobaron las licencias de la unidad 1.34 deberán pagar multas de 18.000 euros."
0.12940868371292655,0.9841339012773439,1,sr,"Broj obolelih povećao se za 16 odsto od 2002. do 2006. godine, upozorava ta asocijacija, citirajući istraživanje Odeljenja za dijabetes Opšte bolnice Nikaija u Pireju."
0.0045931943447812115,0.8526484028768763,1,sr,"""Zahvaljujući iskrenoj ljubavi prema ovom sportu i jedinstvu koje negujemo među igračima i upravom, klub će ostati poslednji bastion sportskog ponašanja i čistote u sportu"", rekao je Gajić."
2.3332893795607452,-0.08066551739982955,2,es-ES,Esta ganadería ya sufrió hace dos años la lengua azul y hubo que sacrificar 18 ovejas. Rafael Chico espera que esta vez no sea necesario el sacrificio de los animales.
0.009921815432758408,1.85175218142885,1,sr,"Po svemu sudeći, kratak spoj na električnim instalacijama uzrok je požara u kojem je poginulo pet novorođenčadi, a povređeno još pet, na odeljenju za intenzivnu negu u državnom porodilištu Giulesti."
5.027018200229912,0.38443946254518035,2,es-ES,"El Hyundai ix35 llega al segmento más competido del mercado en su categoría y tendrá duros rivales con los que competirá con excelentes cualidades. Su precio parte desde 22.900 euros en la versión diesel de 136 cv que está por debajo de 150 gr/km de emisiones y, por lo tanto, se puede acoger al Plan 2000E."
10.445973201248828,-0.6366906038178844,2,es-ES,"La Guardia Civil de la Comandancia de Zamora detuvo a siete personas, seis de nacionalidad colombiana y una de nacionalidad española, de edades comprendidas entre los 22 y los 31 años de edad, en el marco de la Operación ‘Encina’, que ha permitido desmantelar una red de tráfico de cocaína que operaba en las comarcas de Benavente, Villalpando y La Bañeza (León)."
0.005203703685704718,0.9188743115520009,1,sr,"Hrvatska ekonomija rasla je brže od proseka rasta u zemljama članicama EU, ali broj ljudi koji žive u siromaštvu ostaje isti, pokazuju vladini podaci."
6.1332484743512445,-0.248017485608289,2,es-ES,"El presupuesto del proyecto Trenta IV es de 208.397 euros, de los que 132.935 son financiados por la Unión Europea y 75.461 por el Ayuntamiento. Los interesados pueden ponerse en contacto con la Agencia de Desarrollo, Villaflorida (calle de Magallanes, número 30) o en el teléfono 942 20 30 30."
0.0664102020587256,1.48344012035107,1,sr,"Stanovnici opštine Dragaš sretni su zbog planova, ali sela Opoje, Ćolopek i Breznes brinu da bi njihove kuće i imanja mogla da budu poplavljena akumuliranjem jezerske vode."
3.8586967310803177,0.14036759818896172,2,es-ES,"AI pidió al gobierno del presidente Felipe Calderón que se establezca un equipo de trabajo de autoridades federales del más alto nivel para coordinar acciones encaminadas a proteger a los migrantes y sancionar a los responsables de los abusos que sufren, como extorsiones, asaltos, secuestros y violación sexual."
7.539451469745841,-0.5346237809177848,2,es-ES,"Además de este homenaje póstumo, el Consejo Social Rural de la Zona Norte reconoció también la labor que el concejal de Melgar de Arriba, presidente de Adri y de Cococea, José Andrés García Moro, ha desarrollado a favor de la Tierra de Campos."
0.006234199878281801,1.179880705672938,1,sr,"«Ozbiljno razmišljamo o razvijanju domaćeg aviosaobraćaja, što vidimo kao mogućnost za podsticanje razvoja ekonomije u ovim delovima zemlje, ne samo poslovnim aktivnostima, nego i kulturnim turizmom», rekao je albanski ministar saobraćaja Spartak Poci."
0.14784998379621325,3.6058197963803065,1,sr,"Pored pozivanja sedam istočnoevropskih zemalja da pristupe alijansi, NATO je takođe usvojio paket mera sa ciljem da se obezbedi da alijansa bude u stanju da adekvatno odgovori na pretnje i bezbednosne izazove 21. veka."
0.25324222321129775,1.9958853259381562,1,sr,"""Između naših naroda postoji prijateljstvo koje se neće okončati, nego će se nastaviti u vremenu i istoriji"", dodao je on, ističući da pola miliona Izraelaca dolazi iz Rumunije."
0.19177428200655997,2.3391852554470587,1,sr,"NATO saveznici odlučni su u nameri da pomognu Bosni i Hercegovini da se i dalje razvija, prosperira i krene ka evroatlantskim standardima"", rekao je jedan analitičar NATO krajem marta."
