x1,x2,label,lang,texts
4.334338955112387,-0.03190702997618068,2,es-AR,"Diferenciada con esta variante se encuentra la Coalición Cívica, que con su posición en este tema, planteada en conferencia de prensa hace veinte días, presagió lo que sucedió la última semana, cuando, por otros motivos, Carrió anunció el inició de su alejamiento del Acuerdo Cívico y Social."
3.221264736396574,-0.02599690670781263,2,es-AR,"Ahora, te contamos dos cambios importantes que se van a producir en la compañía nacida en Suiza. Los cambios de camisetas están vinculados con las gerencias de Ventas del Canal Supermercados, Ventas Corporativas y Recursos Humanos."
0.008156038895689706,1.5143642733604703,1,id,"Hal tersebut tertuang jelas dalam UU Ketenagakerjaan Nomor 13 Tahun 2003, khususnya Pasal 35 dan 186 karena tidak adanya perlindungan dan jaminan kesehatan sejak rekrutmen hingga kontrak berakhir."
5.241354556510385,-0.032341119268222925,2,es-AR,"“Miami fue un momento importante de mi carrera. Era un momento de soledad. Me encontré con muchos amigos y mi música empezó a funcionar”, evoca. “Yo no puedo cantar más que lo que sé cantar, pero eso ha llegado de Finlandia a China. Y no porque sea un chico guapo, ni alto ni sea campeón de nada. De hecho, yo no podía andar y corría, no podía cantar y canté y ni siquiera podía ser el más guapo, y a veces lo parecí”."
6.253405428131575,-0.045921378245939365,2,es-AR,"Totalmente. No estoy en contra de que una foto se vea bella aunque sea una imagen de miseria o de guerra. Porque es la forma de ver del fotógrafo, y no puede ir contra su naturaleza, y porque la belleza de las imágenes hace que la gente le preste atención a esos hechos."
4.775897980742878,-0.03449880041259128,2,es-AR,"La falta de especificaciones sobre las obras se debe a que los privados que tienen el proyecto entre manos están esperando que salga una ordenanza municipal que ordene esas tierras sobre el río, donde no sólo está comprendido el MOP sino también terrenos de Prefectura, del Etur y del Club Náutico."
0.005056126481618072,1.322526233666558,1,id,"Tuan rumah diam seribu bahasa. Giroud, yang baru saja masuk menggantikan Benzema di menit 88, dengan heroiknya merobek gawang Casillas usai bekerja sama dengan Ribery."
0.0020836680270839405,1.3937677660667984,1,id,"Berbagai perguruan tinggi negeri dengan program ""jalur khusus"" yang dibungkus dengan alasan untuk mencari dana, sudah terbiasa menyediakan ""jalan tol"" bagi calon mahasiswa dari kalangan berduit."
10.901924976427262,0.42838288091280996,2,es-AR,"En el inframundo del fútbol y las barras bravas, a todo líder le llega el ocaso. Por mandato cumplido, por traición o por la falta de apoyo dirigencial, el 2012 viene siendo para Rafael Di Zeo muy contrario a lo que esperaba lograr el 30 de octubre pasado en la Bombonera, cuando ocupó junto a sus discípulos la segunda bandeja de la tribuna que da al Riachuelo, para demostrarle a los de la barra “oficial”, liderada por Mauro Martín, que el ex líder de “La 12” intentaría recuperar el trono perdido durante su estadía en la cárcel."
3.340097044204258,-0.01315430129439452,2,es-AR,"La controvertida formación antiinmigración Liga Norte terminó por salir reforzada al convertirse en un aliado indispensable de Berlusconi, quien perdió la mayoría absoluta en la Cámara de Diputados."
