x1,x2,label,lang,texts
2.0431242950863395,-0.00019951330401782297,2,bg,"Кметът не пожела да коментира извършената в края на миналата седмица проверка от различни институции по проектите ИСПА и за водния цикъл, докато не станат ясни резултатите от нея."
0.0004429001345187819,0.8425682488670092,1,sk,"Keď ich v roku 1990 po rozhodnutí Najvyššieho súdu ČSFR prepustili z väzenia, žili normálny sporiadaný život ďalších 16 rokov a snažili sa o obnovu procesu."
0.0017443748117161992,1.6703754810815636,1,sk,"Podľa hovorkyne českej diplomacie Zuzany Opletalovej ČR nechcela pripustiť, aby svojou ďalšou účasťou na konferencii ""legitimizovala absolútne neakceptovateľné protiizraelské útoky"", ku ktorým došlo aj na predchádzajúcej konferencii v roku 2001."
0.0017922083741800318,1.0435222902374126,1,sk,"Ako je známe, podľa uzatvorenej dohody sa za 40 percent hodnoty plynu dodaného prostredníctvom Slovrusgasu bude platiť ruskej strane protidodávkami slovenských tovarov,"" dodal R. Václavík."
4.318323211288743e-05,0.4539131460021395,1,sk,"Ako v utorok informoval hovorca Asociácie českých cestovných kancelárií a agentúr (AČCKA) Tomio Okamura, Slovensko je pre Čechov jasnou jednotkou pri výbere relaxačných pobytov v termálnych kúpeľoch a aquaparkoch."
1.7205633974956231,0.02269938629402308,2,bg,"Според черногорските медии правителството първо ще се опита да отклони руските самолети от Тиват към летище Подгорица това лято, но ще обмисли и пълна забрана на “Илюшин 86” и “Туполев 154” през 2009 г."
0.001921698165836964,0.7984933795719941,1,sk,"Dohoda medzi Ruskom a Arménskom z roku 1995 umožňovala ruskej základni len limitované operácie na území bývalého Sovietskeho zväzu, zatiaľ čo nová dohoda toto obmedzenie zrušila."
0.0006404929789534475,1.7362567204717518,1,sk,"Na webe si môžete overiť, v ktorej zdravotnej poisťovni ste Overiť poistné vzťahy poistencov aj nové kódy lekárov a poskytovateľov zdravotnej starostlivosti možno na internetovom portáli Úradu pre dohľad nad zdravotnou starostlivosťou (ÚDZS)."
9.839519139052238e-05,0.799170436000542,1,sk,"K tomu možno ešte pripísať aj to, že kompetentné osobnosti ani tesne pred odoslaním žiadosti o registráciu novej organizácie neboli ochotné zmeniť slovenský názov, ktorý nebol presným prekladom názvu maďarského."
1.111416984809497,-0.0004545461892664954,2,bg,"Това заяви в студиото на ""Тази сутрин"" Андреа и Райна в словесен двубой Изглежда се заформя конфликт в поп фолк средите и този път той е между Райна и Андреа."
2.780480780354695,-0.0013261940923339486,2,bg,"Резил е, в тези времена на криза, да се отпускат толкова много средства за хора, които явно нехаят за ""редовната"" им работа, а разчитат повече на допулнителната."
8.216398568233072e-05,0.4938144384416533,1,sk,Slovensko malo pritom o tento úrad eminentný záujem a za jeho sídlo v krajine lobovali aj premiér Robert Fico či minister hospodárstva Ľubomír Jahnátek.
0.0008468938129678227,3.6874537899843816,1,sk,"Spomeňme ešte dve dôležité tlačidlá – jedným sa kompletne vypína stabilizačný systém VDC a druhé s nápisom WET slúži na aktivovanie režimu pre jazdu v daždi. Ako ste si určite domysleli, jeho úlohou je krotiť výkon a pomáhať vodičovi udržať auto na ceste. Robí to spôsobom, že motor nepustí cez 3000 otáčok 1/min a systém VDC preladí do veľmi konzervatívneho režimu. V športovom režime VDC vodičovi naopak dáva trochu voľnosti a dovolí mu aj malý „oversteer“. Zasahuje až keď dochádza k výraznejšiemu pretočeniu zadnej časti auta."
3.2976231704632157,-0.0023896441004173474,2,bg,"Ако съдът обаче сметне жалбата на пациентите за основателна, това би блокирало започването на работа по новата здравна карта от началото на следващата година."
0.9260395666537539,-0.0007454242062099511,2,bg,"Discovery е едновременно модерен и носталгичен албум, пълен със завладяващи рефрени, енергични и на моменти дори натрапчиви ритми, както и преработени през уж допотопен вокодер вокали."
9.546325005374247e-05,0.7881856226344726,1,sk,"Obchodovanie komodít pre bežných obchodníkov a občanov je rozumné len ako aktívny trading s tým, že budete držať obchod vždy len niekoľko dní až týždňov."
