x1,x2,label,lang,texts
0.0005179204362613205,2.253920573897981,1,my,""" Menurut Profesor Ismail Hussein pergerakan Melayu Raya yang lebih berkesan di Tanah Melayu timbul di daerah pedalaman, bukan di pesisiran atau di kota pelabuhan."
0.0005453352707377875,1.9805749064399705,1,my,"Ia boleh dilihat pada jeriji yang diletakkan pada kedudukan baru, reka bentuk tiang D dan penekan pintu belakang. Bentuk hudnya pula membolehkan pandangan yang jelas ke bahagian sisi kenderaan."
0.0004157859164982677,1.696744052327986,1,my,Masih ada baki empat lagi perlumbaan dalam saingan musim ini. Saya hanya ketiggalan 20 mata dibelakang Webber dan ia bukanlah perbezaan yang ketara tetapi tetap sukar untuk diatasi.
2.3003592587524277,0.011912438108030755,2,mk,"Според последните статистики, околу четири милиони деца се родени благодарение на овој методот, кој им даде шанса за репродукција на околу 10 проценти од светската популација."
0.0005465691416029699,2.2717026320380884,1,my,"Kerajaan dan BN perlu mengambil iktibar daripada kesilapan strategi kempen di Hulu Selangor ketika mendekati pengundi Cina di Sibu nanti, bagi memastikan hati mereka tidak terguris oleh tindakan yang silap."
6.202175534771445e-05,0.18434225647625696,1,my,"“Pengawa pemansik deka dipejalaika enggau silik kena nentuka pengawa nupi kerbau dalam industri betanam betupi enggau dagang temuai ulih dikemujurka,” ku Jabu madahka pekara tu deka diatur enggau lengkas."
0.0009034872693833416,1.532459564965456,1,my,Minat dan usaha Ernesto menaikkan martabat tatu tradisional Iban terbalas apabila beliau memenangi dua anugerah HP Giger dalam kategori Best Tribal Tatoo dan Respect to the Tatoo pada tahun 2000.
0.003897647158538063,0.9857149869143372,1,my,"Demikianlah sedikit ilmu bahasa diajar jurupandu pelancong kami, Bapak Budi Triono Assor, kepada penulis yang menyertai rombongan media bagi memperkenalkan penerbangan sulung Penerbangan Malaysia (MAS) terus ke Bandung, bermula 16 Julai lalu."
0.0014112488829715743,1.4745243701380104,1,my,Pada tahun itu tentunya tidak ada sesiapa boleh sangka akan berlaku Peristiwa 11 September pada tahun 2001 di mana WTC runtuh apabila dirempuh oleh kapal terbang penumpang Amerika.
2.1365620502956233,-0.0012397585096617018,2,mk,Претставници на ДУИ за А1 ТВ изјавија дека неофицијалниот краен рок што ДУИ го поставува за наоѓање „компромис“ ќе бидат септемвриските избори во Грција.
2.622552479814713,-0.0023593785536178036,2,mk,Трифун Костовски е човекот кој ја доби довербата од делегатите на Собранието одржано во Скопје и тој ќе биде човекот кој треба да го врати сериозно разнишаниот рејтинг на македонскиот ракомет.
0.0003540228052669344,1.4053448062882408,1,my,"'Saya akan berada di Italy selama dua bulan setengah,' kata Tohari sambil menarik perhatian bahawa beliau bersama Fandi akan tetap dengan FAA sekalipun mempunyai tugas baru itu."
1.9404637519595704,-0.0004997594000880592,2,mk,Обама за денеска закажа средба во Белата куќа со републиканецот Џорџ Буш и демократот Бил Клинтон кои се согласија да ги забрзаат напорите за прибирање финансиска помош од приватниот сектор.
0.00042180874127351823,1.1784656937189055,1,my,"Beliau berkata Felcra telah memberi tanah yang telah ditanam kelapa sawit seluas 4,046 hektar bernilai RM300 juta kepada kerajaan negeri Kelantan atas permintaan Menteri Besar Datuk Nik Abdul Aziz Nik Mat."
0.00043065769888972987,1.8036242537834046,1,my,Menteri Belia dan Sukan Datuk Ahmad Shabery Cheek ketika ditanya Bernama di Jakarta berkata penyokong Malaysia tetap ada namun dijangka tidak seramai penyokong Indonesia semasa perlawanan di Bukit Jalil.
3.2537032771028995,-0.005150945837340732,2,mk,"На средбата со Бучковски било договорено секој синдикат да преговара со ресорниот министер и да зазема заеднички став, кој подоцна ќе биде како предлог кој ќе оди на седница на Владата."
5.295085454816891,0.013672654125921769,2,mk,"Осомничената С.И. во период од 2008 до 2010 година уплатените парични средства во износ од 43.570 денари од родителите на децата за набавка на училишни помагала не ги уплатила во АД ""Просветно дело"" Скопје туку си ги присвоила, на штета на градинката."
2.4753129035829087,0.005608683813808409,2,mk,"Оваа компанија, исто така, планира да започне со изградбата на 150-километарскиот далновод помеfу двете земји, по разговорите за заемот на ЕБРД од 25,2 милиони евра."
2.0691300228954,-0.0027348645162474645,2,mk,"Македонија има желба и подготвеност да се постигне разумен компромис со Грција, со цел да се надмине овој ирационален спор и регионот да може заеднички да се движи кон поголема соработка и стабилност, изјави Милошоски по денешната средбата со Симонс."
2.0250447472219553,-0.0018905841281747866,2,mk,"Возилото кое го добива Клиничката болница е ново и ќе овозможи брз транспорт на пациентите до одредените здравствени установи, изјави Панче Пуздерлиски директор на Клиничката болница во Штип."
3.10705559825702,-0.004060369602581884,2,mk,Лима не сака орален секс Новаковски му купи уште десет дена на Бранко А бегалците никој не ги сака Бранко им нареди на неговите од ДИК да дадат оставки Со Бранко или без Бранко одиме на избори!
0.000612891266335935,2.597837064411572,1,my,"“Kita amat berbangga dengan kejayaan membawa pulang pingat gangsa dan ini merupakan pencapaian yang terbaik bagi skuad futsal kita,” kata pengurus pasukan, Posa Majais ditemui selepas perlawanan di Kompleks Sukan Negara, Shah Alam di sini."
0.0022586164012185746,1.1365959266716688,1,my,"“Seramai 1,408 atau 95.5 peratus maklum balas menyatakan mereka membaca sisipan Berita Sawit dan dari jumlah itu, 1,235 atau 83.7 peratus membaca pada setiap keluaran."
1.751171509767943,-0.0020078735992157823,2,mk,"Тие немаат легитимитет пред народот да се обидат повторно, така што сега го измислија [бојкотот на локалните избори],“ рече Бечиќ. „Потоа се предомислија и се искараа меѓусебе.“"
0.00039380841078622307,1.6219769665141412,1,my,"“Jadi rakyat perlu terus menyokong kerajaan BN yang mampu memperuntukkan wang berbilion ringgit untuk membangun dan menaik taraf hidup rakyat negara ini terutama Sarawak,” katanya."
0.0005448176416700053,2.011348957115592,1,my,"Menurut beliau, rakyat Pulau Pinang merasa begitu bertuah dan berbangga di atas lawatan Almarhum dan Raja Permaisuri Agong ke negeri itu pada Ogos lalu."
0.0022525110374848993,2.0825423204328715,1,my,"Risiko keseluruhan rantau itu membuatkan sebahagian pakar gempa bumi berjaga sepanjang malam kerana ia juga mengandungi sebahagian zon yang membentuk ketegangan selama lebih 200 tahun. Jika ia dibebaskan dalam satu keadaan, gempa boleh mencecah 8.5 pada skala Richter yang boleh mencetuskan gempa bumi amat kuat."
3.5592457162771134,-0.003958734419279716,2,mk,"Владата се надева на зголемување на меѓународните резерви и развој на свој позајмувачки капацитет, како на домашен план, така и во странство."
0.0069773268177163806,1.8585000385072104,1,my,"Di samping itu, Uggah dan Timbalan Ketua Menteri Datuk Patinggi Tan Sri Alfred Jabu turut menyumbang peralatan kelengkapan dapur dan makanan berjumlah RM10,000 kepada mangsa kebakaran."
0.0005590521536870415,2.040037067487047,1,my,"Sorotan akan ditujukan kepada Encik Mubarak yang buat pertama kali melantik seorang naib presiden iaitu Encik Omar Suleiman, bekas ketua keselamatannya, dan seorang perdana menteri baru, Encik Ahmad Shafiq, yang dulunya menteri penerbangan."
0.0004169403886175872,1.84902882285862,1,my,"Namun, saya ingin tampil sebagai penyanyi yang berbeza menerusi impak muzik yang belum ditawarkan di Malaysia. Sebab itulah saya bermula agak lewat dalam bidang nyanyian, katanya."
2.3555476828000343,-0.0031320399254537333,2,mk,Попов ја брани честа на Македонија Ферги заминува следната година Позитивни мисли и вистински луѓе околу вас Маневски место Горан Попов Филмовите на Столе Попов на ДВД Статијата е прочитана 201 пати.
0.00041705831913390305,1.7236463472604067,1,my,"Ini belum lagi dikira pelbagai isu, exposé, pendedahanpendedahan serta isuisu hangat yang sentiasa menjadi mainan provokasi dan juga pertikaman lidah antara ahliahli politik, tidak kira sama ada dari parti pemerintah mahupun dari pakatan pembangkang."
0.00026996030650030286,1.2921127382762214,1,my,"""Petugas tersebut menghubungi mangsa untuk bertanya sama ada mangsa ingin menyambung penginapan selepas mangsa didapati tidak mendaftar keluar, namun panggilan tersebut tidak berjawab, katanya ketika dihubungi, di sini, hari ini."
4.176465235390841,-0.0029523272087458143,2,mk,"Според Елдин Кариќ, главниот уредник на сараевскиот веб-портал Журнал, тоа било главно „шоу за јавноста, а не конкретен чекор за [подобрување] на односите во регионот, а особено подобрување на ситуацијата во БиХ“, изјави тој за SETimes."
0.0004272971981833249,1.6124484210188426,1,my,"Taib berkata demikian ketika berucap merasmikan Pameran dan Persidangan Antarabangsa Ketiga Sumber Air dan Pembangunan Tenaga Diperbaharui Asia di Pusat Konvensyen Antarabangsa Borneo Kuching (BCCK), semalam."
2.63178523850234,-0.001501115618188023,2,mk,"„Ние не веруваме дека се исполнети сите услови за влез во Шенген областа од страна на овие земји“, британскиот весник „Фајненшал тајмс“ го цитираше писмото. „Не би било реално, ниту одговорно да се сфатат несериозно познатите недостатоци.“"
2.0330397713504245,0.004773549257175933,2,mk,"Американскиот заменик помошник државен секретар Стјуард Џонс (лево) говори на прес-конференцијата со македонскиот министер за надворешни работи, Антонио Милошоски, во вторникот (28-ми октомври) во Скопје. [Toмислав Георгиев]"
3.766563946624547,-0.004832682616006612,2,mk,"Затоа, би ја искористил и оваа пригода да им упатам апел на сопствениците на гаражи да ги користат што почесто и со тоа на своите соседи кои немаат гаража во сопственост, да им овозможат полесен пристап до јавните паркиралишта."
2.2493865133318836,-0.0013189964315471953,2,mk,"Иако постои консензус за тоа дека се потребни промени, нацрт-законот во врска со турскиот Одбор за високо образование наиде на бројни критики."
0.0005766383519313381,2.2433050728252284,1,my,"Beliau berkata, alasan lain yang diberikan secara bertulis kepada Dr. Wan Azizah mengenai sebab penolakan itu ialah semua yang hendak dkemukakan dalam Dewan mengikut peraturan mesyuarat itu sudah dikemukakan pada perbahasan usul kenaikan harga minyak tempoh hari."
0.0015712222774226826,1.0521335594815058,1,my,"Mohd Mokhtar berkata polis turut menyita lapan buah kereta pelbagai jenis, wang tunai RM8,751, wang tunai Indonesia (Rp78,700), wang tunai Singapura (S$645), sejumlah kecil wang tunai pelbagai negara termasuk Thailand, Hong Kong, England, Kuwait, New Zealand, Amerika Syarikat, Brunei, Australia, India, Filipina, China dan Turki."
0.8808361214454675,-0.0009931061038193458,2,mk,"Старата мајка го испрати синот со болничкото возило со стариот адет фрлајќи вода по него со надеж дека сега, конечно, ќе се врати без рани по телото."
0.0003516004743855447,1.2429023113311606,1,my,"Bagi Maria Harris, 22, dia juga risau jika pulau itu dieksklusifkan kerana mungkin orang ramai akan memilih untuk melancong ke luar negara memandangkan tiket penerbangan ketika ini cukup murah."
0.00037707313315269537,1.3200894704636563,1,my,"Mohd Jaafar sebelum ini adalah pegawai di bahagian Pemeriksaan dan Perundingan dari ibu pejabat BPR, manakala Md. Yusof pula bertukar ke jawatan Pengarah BPR Johor."
0.0005360576105778723,2.2664340147411464,1,my,Namun adakah seseorang yang obes yang amat menyukai makanan manis berkarbohidrat tinggi bermakna tubuhnya tidak cukup karbohidrat? Mengapakah seseorang yang obes mengadu sering pening dan mempunyai paras gula rendah meski pun dia makan banyak karbohidrat .
1.4677983805061292,0.006186643618308555,2,mk,"Во агенцијата за странски инвестиции молк откако вчера ревизорите обелоденија дека 18 промотори за една година потрошиле близу 600 илјади евра, но нема ефекти од работата."
0.0003415675446453502,1.3844543568986423,1,my,Orang Asli dari kaum Batek juga menjadi antara produk pelancongan di Taman Negara terutama bagi pelancong asing yang mahu melihat lebih dekat kehidupan masyarakat peribumi.
0.0010407882363618246,4.219934080384885,1,my,Taufan itu merupakan yang paling dahsyat di antara 73 puting beliung yang dilaporkan kepada Jabatan Cuaca Negara di sembilan negeri tengah pada hujung minggu lepas dan berlaku selepas kejadian puting beliung yang dahsyat mengorbankan 361 orang pada April lalu di beberapa negeri AS. — AFP
5.170269094953031,-0.007182548036864532,2,mk,"Судењето против петмината поранешни припадници на паравоената единица, на кое присуствуваат мајките на жртвите, се смета за клучен тест на способноста на српското судство да води случаи на воени злосторства."
