x1,x2,label,lang,texts
3.0484199898947577,-0.0025591250669527734,2,bg,"За да влезе в сила, то трябва да бъде одобрено както от законодателния орган на ЕС, така и от всеки член на Съюза."
2.603377519806315,-0.0025358726697723185,2,bg,"Апелативната камара заяви, че Сливанчанин би трябвало да откаже да се подчини на незаконните заповеди на Мърксич, въпреки че полковникът е бил негов началник."
0.010232652884587532,1.2010619906507556,1,my,"Dalam kejadian jam 10.15 malam, Abdullah Talib, 80, dari Tanjung Gemok, Rompin, disahkan meninggal dunia di tempat kejadian akibat cedera di kepala selepas tercampak ke jalan."
2.3012996205301395,0.0023262878270825255,2,bg,"Заседанието в Апелативния съд бе насрочено след протеста на прокуратурата, която остана неудовлетворена от решението на Бургаския окръжен съд от 20 януари тази година."
0.0008529721654521415,2.4951569719495237,1,my,"Katanya sejak mencetak dokumen dan menyerahkannya kepada polis, tiada sesiapapun dari syarikat Cyber Sequrity menghubunginya berkenaan isi kandungan maklumat itu dan beliau hanya menyedari perbezaan di dalam dokumen itu semalam ketika disoal balas oleh Kuldeep."
0.0007307297698890682,2.2678231167374463,1,my,"Kerajaan dan BN perlu mengambil iktibar daripada kesilapan strategi kempen di Hulu Selangor ketika mendekati pengundi Cina di Sibu nanti, bagi memastikan hati mereka tidak terguris oleh tindakan yang silap."
0.0007169903408003423,2.312129720064807,1,my,"Presiden Timor Leste itu berkata, kerakusan untuk berkuasa, kedegilan, penyalahgunaan kuasa, tidak bertimbang rasa dan pendirian sentiasa berubah yang diambil segelintir pemimpin negara dunia dan tokoh politik menyumbang kepada ancaman keamanan sedunia."
0.00058811917781046,1.8987683411753236,1,my,"Ini kerana katanya, polisi membuli yang melampaui batasan kedaulatan negara oleh kuasa besar telah dialami sendiri oleh Vanuatu hingga menyebabkan sistem percukaian dan politik republik itu terjejas."
0.000587565680952567,1.7937806534324807,1,my,"Ahli Dewan Negara, Senator Boon Som Inong berkata, batu sempadan yang berusia lebih satu abad itu perlu dipulihara sebagai khazanah negara dan monumen bersejarah kerana ia mempunyai sejarah tersendiri."
3.4010579819697364,-0.002940479743236331,2,bg,"Да не забавят лечението, а при съмнения още в първите 48 часа от поява на симптомите да започнат лечение на пациентите, разпоредиха санитарните експерти на болничните управители."
