x1,x2,label,lang,texts
0.16953544421236436,2.102187548428007,2,hr,"Kada sam bio plivač sve se svodilo na plivanje i samo plivanje, ali svjestan sam da je takav način rada bio pogrešan i zato sam odlučio drukčije pristupati svakom plivaču i njegovoj pripremi."
0.13017984523486945,1.6083396073405303,2,hr,"""Željeli bismo vidjeti pobjedu demokratskih snaga na predstojećim izborima, kako bi se mogao nastaviti put Srbije ka EU i NATO-u"", kazao je Basescu."
0.15605604159036846,1.9952534820515972,2,hr,"Iz svih naprijed navedenih razloga bilo je neminovno povećanje cijene javnog gradskog prijevoza, s napomenom da su prijevoznici, kada se u obzir uzmu sve vrste karata, povisili cijenu svojih usluga za prosječno 9,23%."
0.1460836491587011,1.657326659269812,2,hr,"Naravno, razlika je ako dolaziš na probu biciklom ili autom od 150 kubika, no, ne mislim kako čovjek mora nositi poderane traperice i imati masnu kosu i 30 naušnica kako bi bio roker."
2.450525513929179,-0.19316794150249972,1,id,"Kami percaya bahwa Asia akan memimpin pemulihan perekonomian global, dan Standard Chartered kini berada pada posisi yang tepat untuk bertumbuh lebih besar mengingat kurun waktu keberadaan kami dan pemahaman kami untuk Asia,"" paparnya."
0.16724977029467059,1.9652187937432024,2,hr,"Kako je rečeno na gradonačelnikovom Kolegiju, obilježava ga masovnost, jer u 36 amaterskih klubova ima više od 2000 članova, a među njima djece i mladih je oko 80%."
0.18830354447899872,2.304572256203246,2,hr,"Čak i poslije toliko godina strah koji su tada preživjeli još uvijek je prisutan, a kako i ne bi kada je skoro svaka zima poslije tog nemilog događaja bila kobna te ih samo sudbina spasila od ponovnog plavljenja."
0.2495778054380357,3.2114045205234962,2,hr,"Strašno je kako se tu namještaju poslovi i koja se lova okreće, a da se ne pita kvaliteta kako će se izgraditi vodovodna i kanalizacijska mreža, kvaliteta uređaja za pročišćavanje pitkih i otpadnih voda."
2.6222758727306053,-0.22108495365128253,1,id,"Contohnya yang terlihat dalam gambar, rambu tanjakan di Kecamatan Kalibening, Kabupaten Banjarnegara, yang merupakan ruas jalan provinsi yang menghubungkan antara Kabupaten Pekalongan dengan Kabupaten Banjarnegara."
1.0227530136900533,-0.08672042471504811,1,id,"Ditanya kemungkinan penetapan awal puasa itu disamakan secara ilmiah, dia mengatakan bahwa hal itu memang baik untuk persatuan Islam, tetapi hal itu sama dengan melawan takdir."
0.14613196246336455,1.767626729165074,2,hr,"Vlasnik je kafića i diskoklubova u Splitu i na Braču, a početkom zime stanovnici Bola pobunili su se protiv dodjele koncesije za čuvenu plažu Zlatni rat Štimčevu rođaku iz Metkovića."
1.1971569590386941,-0.08940781506366821,1,id,"Direktur Teknik dan SDM PT SOM, Hendri Zainudin menilai, manajemen berpikir ulang dan prioritas mempertahankan Keith Kayamba Gumbs, sehingga pihaknya memilih menahan diri. Uang sebanyak Rp2 miliar itu, bisa mendapatkan dua striker lokal berkualitas."
