x1,x2,label,lang,texts
0.030241513047905143,1.191116603128997,1,sk,"Dúfa, že v novembri si akciu zopakuje, ale už s podporou 10 001 Santa Klausov, ktorí prekonajú rekord v počte zhromaždených Santa Klausov a vďaka tomuto happeningu zozbierajú peniaze na miestnu nemocnicu a inú charitu."
0.0027726118823890263,0.5955700346520418,1,sk,"""Novela nedosahuje úroveň požiadaviek RÚZ, naše požiadavky sú radikálnejšie,"" dodal. Zdôraznil tiež, že je potrebné v rokovaniach s odborármi pokračovať a nachádzať spoločné stanoviská."
5.038120580248613,-0.049751498514418534,2,id,"Selain itu, pemerintah akan menyiapkan sarana prasarana penunjang dan pendukung sekolah. Mengenai biaya sekolah diatur dengan baik dan bagi yang tidak mampu biaya sekolah akan gratiskan, bagi yang setengah mampu maka akan membayar setengah dan biaya sekolah dan bagi yang mampu harus membayar biaya sekolah keseluruhan."
0.6489976890810654,-0.004923535225098076,2,id,Penyertaan modal pada Bank Aceh Cabang Lhokseumawe dinilai merugikan Pemko Lhokseumawe karena pendapatan dari laba (deviden) pada bank pemerintah itu turun drastis setiap tahun.
1.67507594837869,-0.016000892755240543,2,id,"Menpera Yusuf Asy'ari mengatakan, untuk merealisasikan kesepakatan itu kedua pihak akan membentuk tim teknis yang bertugas mengkaji semua kebutuhan dan berbagai kemungkinan pemenuhan fasilitas perumahan."
2.959705379024376,-0.023517638022809713,2,id,"Perubahan ke arah yang lebih baik dapat dilakukan oleh organisasi masyarakat sipil untuk pengawasan dan berpartisipasi dalam advokasi anggaran belanja publik Aceh, dan Pemerintah Aceh dapat memberikan ruang dan terbuka untuk hal tersebut."
2.3970482445704175,-0.02250172679558845,2,id,"Dikatakan Kapolres Suastra, saat ini pihaknya berupaya mendatangkan para saksi yang melihat dan menyaksikan kejadian di Pulau Kawe, yang dilaporkan masyarakat setempat, diprovokasi orang luar Papua Barat."
1.7305918608673978,-0.013559546964880455,2,id,"Dengan catatan waktu itu, Marthin yang kini terdaftar sebagai PNS pada Dispora Provinsi Riau tersebut berhasil memecahkan rekor Asia Tenggara yang dipegang pelari Thailand Winai Sangchuang (Thailand) 11,83 detik."
1.3869444535733273,-0.011662934194164703,2,id,"Tentu, faktor utama karena peristiwa kebakaran terjadi sebelum dan saat masa kampanye, dimana periode itulah saatnya paling paten untuk memamerkan dan menonjolkan diri kepada rakyat."
1.3688690862246995,-0.01112721694244657,2,id,"Dalam rapat dengar pendapat (RDP) antara Kementerian Perhubungan (Kemenhub), Kementerian Energi dan Sumber Daya Mineral serta Kementrian Hukum dan HAM dengan Komisi V DPR, sebagain besar anggota DPR (5 fraksi) menolak revisi UU Pelayaran."
0.0019506233694424808,0.3915334014973247,1,sk,"Hoci prva pisomna zmienka je datovana rokom 1622, uz v roku 1607 sem stat presidlil sedem talianskych rodin, aby palenim uhlia zabezpecovali prevadzku zeleziarne v Hronci."
1.8832050145458195,-0.019255028631771542,2,id,"Sebelumnya, Ketua Umum PBNU Said Aqil Siroj mewacanakan untuk meninjau ulang kewajiban membayar pajak jika dana penerimaan negara itu terus menerus dikorupsi. Said mengatakan dalam Islam tidak ada kewajiban membayar pajak, yang ada kewajiban membayar zakat. Namun, karena PBNU tunduk pada pemerintah, maka membayar pajak jadi wajib."
0.7412033467599172,0.005510070036450723,2,id,"Silahkan proyek mau jalan terus, tapi saya minta presentasi dulu,” kata Jokowi dalam konferensi persnya usai melakukan koordinasi bersama jajaran SKPD DKI Jakarta di Balai Kota, Senin (15/10)."
0.014661980652933287,1.4557228753460054,1,sk,"Bankový úver na prvú linku už MPC splatilo, na konci minulého roku ešte evidovali dlhodobý záväzok 20,5 mil. Sk za poslednú veľkú investíciu firmy."
0.648395362772101,-0.005591271028544315,2,id,"Pasal 54 RUU Kamnas menyebutkan, pengawasan terhadap penyelenggaraan sistem keamanan nasional dilakukan secara berlapis melalui mekanisme pengawasan melekat, pengawasan eksekutif, pengawasan legislatif, pengawasan publik dan pengawasan penggunaaan kuasa khusus."
1.3725348537993607,-0.012744610165149984,2,id,"Untuk mengatasi masalah banjir, jelas kita sudah harus membenahi sistem drainase, tidak hanya integrasi jaringan primer, sekunder dan tersier di dalam kota Medan saja."
5.8857734493041765,0.035103042247047536,2,id,"Jika kamar yang Anda tempati memiliki fasilitas TV, hal ini bisa menguntungkan Anda. Jika Anda dan suami tak yakin bisa tenang dan diam saat bercinta, Anda bisa membesarkan suara TV. Putar chanel yang sedang memutar film action. Di saat suara televisi cukup berisik, Anda dan suami bisa melakukan aksi yang lain. Percayalah, Anda akan menikmati sensasi ini, seperti agen rahasia yang sedang menjalankan misi rahasia."
0.7976001270914962,0.004169405003486687,2,id,"Di perdagangan London, minyak mentah Brent North Sea untuk pengiriman Juli naik 42 sen menjadi menetap pada US$98,85 per barel. Minyak mentah Brent telah merosot 15% selama Mei."
1.2543819092524544,-0.0009772045629576971,2,id,"Menurut Brett Woodard, Direktur Pusat Pengembangan Karier di Saint Joseph's University, mereka yang baru saja lulus kuliah semestinya menjadikan masa libur sebagai kesempatan besar membuat jaringan baru sebelum memasuki dunia kerja."
0.005445460980330109,0.6720165999993171,1,sk,"Podľa B. Babíka by malo ísť o ľudí, ktorí využívajú služby luxusnejších hotelov, čo ich definuje a aj umožní využívať motivačný balík zvýhodnení, ktoré ponúknu akcionárom."
