x1,x2,label,lang,texts
0.15341354710457686,0.8686248693746481,1,id,"Yakni, sesuai dengan perkirakan waktu, sejak adanya kontraktor pemenang lelang pembangunan Pasar Legi Parakan, hingga Pasar Legi baru selesai dibangun, dan ditempati kembali oleh para pedagangnya."
3.1016419711069076,-0.04379125969573149,2,pt-BR,"Sabendo que nem só de sala de aula se faz a educação das crianças, a Prefeitura também irá investir em atividades culturais, esportivas e de saúde."
0.009372053567285708,1.526795708193671,1,id,Doddy sendiri dalam even Safari Wisata Buru Aceh ini dinobatkan sebagai peburu terfavorit di even ini dan penobatannya ditandai dengan pemakaian pakaian adat Aceh.
0.013598871825726284,1.3631564675616565,1,id,"Pelatih asal Perancis ini merasa bahwa dengan terjadinya modernisasi sepak bola, maka kendali permainan ada di lini tengah dan peran lini depan menjadi berkurang."
1.6721200374653962,-0.02199160566062399,2,pt-BR,O pedágio em Paraíba do Sul está instalado no km 195 e sua entrada em operação foi autorizado pela ANTT (Agência Nacional de Transportes Terrestres).
0.016154420229671188,1.4672481025292277,1,id,Andrei Kirilenko mendulang 22 poin bagi Wolves yang juga mendapat donasi 18 angka 12 rebound dari Nikola Pekovic dan 11 poin 18 rebound dari Kevin Love.
2.050613587643291,-0.02223360088096859,2,pt-BR,"Em Bróder, a questão ganha a substância e a especificidade do Brasil, onde a mestiçagem é mais extensa e a teorização mais fluida do que nos Estados Unidos. Só isso já transforma o filme num programa obrigatório. E que tem a força da vida, sem nenhum vício discursivo ou metido a didático. (Por Neusa Barbosa, do Cineweb)"
1.083577650040214,-0.0076572336642384544,2,pt-BR,"O volante invadiu a área, foi derrubado, mas o juiz marcou a falta na entrada da área, em mais uma decisão que revoltou os vascaínos."
0.009745474838663115,1.0806899312108862,1,id,"Editor majalah Closer versi Prancis, Laurence Pieau telah menerima ancaman kematian setelah majalah itu mempublikasi foto telanjang dada Duchess of Cambridge atau yang lebih dikenal dengan Kate Middleton."
0.8631539893027979,0.008951912892235958,2,pt-BR,"A ministra Dilma tem todas as qualidades e me honra com a lembrança, mas eu preciso, na defesa do interesse do povo brasileiro, apresentar minha candidatura"", disse o deputado."
0.013367078598211464,2.476380984735468,1,id,"Selain itu, ia juga ingin membenahi semua infrastruktur dan fasilitas di kantor kelurahan, kecamatan, dan wali kota. Bahkan, saat pemaparannya, Jokowi ingin mengubah kantor instansi Pemerintah Provinsi (Pemprov) DKI menjadi seperti bank, segala aksesnya terbuka dan tidak ada ruang tertutup."
0.012841897327034711,1.613254963606588,1,id,"Ia meminta Pemkab Batang tidak perlu ragu terhadap komitmen dan keseriusan PT BPI menyejahterakan warga di lokasi PLTU, seperti membangun puskesmas, sekolah, sektor perekonomian, dan pemberdayaan masyarakat."
3.450905247030012,-0.03230776706087022,2,pt-BR,"Se os erros são humanos, as instituições são feitas de seres passivos de erros, porém há aqueles que não admitem há aqueles que não admitem tamanha oportunidade de concertar a rota."
1.7123232611536532,-0.016672761974321368,2,pt-BR,"O que fazer, então, uma vez que deixar janelas abertas ao vento gelado está fora de qualquer cogitação, assim como evitar o contato com pessoas?"
0.011590457015630268,1.3782392902028147,1,id,"Kelalaian ini menunjukkan ketidakseriusan pemerintah memandang penting nasib warga Indonesia di negeri jiran yang berjumpah 2 juta jiwa lebih, hampir mendekati 10% jumlah penduduk lokal."
0.035606959292209424,2.9544205658169864,1,id,"Menurut dia, dari hasil audiensi terakhir dengan pihak BPH Migas diketahui dari empat daerah yang akan menjadi cluster gas yakni Aceh, Bontang, Blora, dan Palembang yang baru disetujui adalah Blora dan Palembang."
0.007176519535732781,1.3020867744679945,1,id,"Menurut Brett Woodard, Direktur Pusat Pengembangan Karier di Saint Joseph's University, mereka yang baru saja lulus kuliah semestinya menjadikan masa libur sebagai kesempatan besar membuat jaringan baru sebelum memasuki dunia kerja."
0.038205177067779476,3.766457925583805,1,id,Saya merasa senang dapat duduk di sebelahnya di ruang ganti untuk lima atau enam bulan dan dia menjadi pemain pertama yang berada di gym dan menjadi pemain terakhir yang pergi.
