x1,x2,label,lang,texts
1.2903768112683371,0.011404416353647358,2,sr,"Nekoliko zvaničnika EU izrazilo je u sredu zabrinutost da Rusija možda razmatra dalje vojne akcije protiv drugih bivših sovjetskih republika, a posebno Ukrajine."
1.7523058901326307,1.5848054479402953,2,sr,"""Zajednica kiparskih Grka nije glasala u korist rešenja koje su iznele UN. Stoga moramo da se vratimo za sto [da pregovaramo]."
1.369913394676568,0.17895988721798392,2,sr,"„Ovaj istorijski predmet pripada Grčkoj i komitet će preduzeti sve neophodne korake da sačuva ovaj komad našeg nacionalnog nasleđa“, dodao je Patulidu."
2.9967727314696986,0.3186057650469245,2,sr,"""Mislimo da gospodin Ahtisari obavlja vrlo dobar posao u pogledu vrlo vrlo teškog pitnja,"" rekao je portparol. ""Vreme je da se donese neko moguće rešenje za pitanje Kosova."""
0.4204209254455103,0.33007967015921663,2,sr,"Grčka ministarka inostranih poslova Dora Bakojani sastala se u ponedeljak (7. aprila) sa visokim izaslanikom UN Lin Pasko, u sklopu njegove turneje po Kipru, Grčkoj i Turskoj."
1.0541144739104127,-0.6709865516192528,2,sr,"""Moji prioriteti su podizanje životnog standarda ljudi, ulazak u NATO i EU i rešavanje otvorenih pitanja sa našim susedima"", rekao je Sanader posle sastanka sa Mesićem."
2.2667084647864053,-0.5074472811330126,1,bs,"Banka će sutra objaviti i službene podatke prema kojima je Kina u 2010. godini postigla najveći ekonomski rast od izbijanja svjetske krize i to uprkos tome što je država planirala da primiri ""pregrijavanje"" privrede."
0.24234759350773474,-0.02354887860669307,2,sr,"Takođe su predviđena poboljšanja u političkom i pravnom sistemu Makedonije, koja uključuju bolje tehnike izrade zakona i efikasniju parlamentarnu proceduru, kao i rigorozniju kontrolu implementacije zakona."
1.4381841764745813,-0.12280362802791898,2,sr,"Politika RTK je da novinari svih jezičkih informativnih redakcija rade zajedno na televiziji i u radijskim redakcijama, deleći informacije i opremu."
1.5946224608528188,-0.1185986370566725,2,sr,"Stavrićeva ističe da duže od dve decenije bukvalno ništa nije urađeno u smislu planova i projekata, niti je Srbija imala radnu snagu za gradnju."
1.8861408874757064,-1.1915071926683578,2,sr,"«EU je danas preuzela novu dužnost u vašoj zemlji... koja će biti obavljena u istom duhu i sa istom efikasnošću sa kojom su radili naši prethodnici iz NATO-a», rekao je Solana."
0.8751342820071473,-0.6184874131182044,2,sr,"Bivši generalni direktori Dragan Tomić i Vladan Jovičić, osam rukovodilaca i sedam vlasnika privatnih kompanija sa kojima je Kolubara poslovala uhapšeni su 4. oktobra."
2.5831471873419964,1.4101398255396584,2,sr,"Cilj projekta je da se pojača rast lokalne ekonomije povećanjem količine poljoprivrednog zemljišta koje može da se koristi za vinograde, uzgojem grožđa boljeg kvaliteta i podsticanjem razvoja preduzetništva i stvaranja novih radnih mesta."
0.5727156214981579,0.21826679333771554,2,sr,"Ključnim predlogom poziva se na uspostavljanje zone slobodne trgovine koja uključuje Albaniju, Bosnu i Hercegovinu (BiH), Hrvatsku, Makedoniju i Srbiju i Crnu Goru, uključujući Kosovo."
1.3853419302247991,0.07788129639285664,2,sr,"„Naša poruka njima bila је da ih mi ne ignorišemo“, izjavio je predsedavajući Tursko-iračke grupe prijateljstva Abdulmutalip Ozbek. „Mi smo braća i postoje porodične veze između nas.“"
2.1810434755051187,2.370187670162919,2,sr,"Postaje sve očiglednije da izlaz iz takve situacije zahteva reformu socijalne države, u kombinaciji sa strategijama u domenu javnog sektora koje treba da podstaknu razvoj i istraživanje da bi se povećala konkurentnost."
1.6012073254235748,-1.064701321108851,1,bs,"Grčkoj je jako potrebna ta nova injekcija što je prije moguće, kako bi izbjegla stanje gdje ne može vršiti otplate po svom državnom dugu."
2.3298831742541197,0.9824316723069038,2,sr,"Širi cilj učesnika je da podignu stepen zainteresovanosti poslovnih ljudi, turista i međunarodnih organizacija i da se podigne svest o ulozi Dunava kao evropske “žile kucavice”, neophodne za održivi razvoj."
3.520581284119809,-0.6857124983344215,2,sr,"Vladislav ima 20 godina i tri godine je mlađi od Kemala sa kojim je počeo da svira gitaru, jer su zapazili da vole sličnu muziku. A ta „slična „ muzika je bila španska."
4.549767685550247,0.2454743150143235,1,bs,"''Nemam nikakav poseban komentar jer u novinama se piše sve i svašta. Volim čuti dobar humor odakle god dolazio. Mislim da Nele ne bi koristio ime Top liste nadrealista u bilo kojem svom projektu, i da producenti ugled i reputaciju našeg serijala vješto koriste kao promotivni trik. Top lista je bila jedan geografsko – historijsko – umjetnički fenomen, koji je vezan za jedan određeni prostor, i suština se jednostavno ne može promijeniti na takav način'', kazao je Zenit Đozić."
2.1094054004046523,0.72951071737012,1,bs,"Na čijoj je strani Katolička crkva u BiH Da li se to promijenila politika Katoličke crkve prema BiH (i Svete stolice), ili se promijenio HDZ?"
2.2977630953466317,-1.7570072472982905,1,bs,Kulić je na današnjoj konferenciju za novinare u Skoplju istaknuo kako izvješće sačinjeno na osnovu prvobitne istrage o nesreći nije zadovoljavajuće jer je rad komisije završen za nepuna dva mjeseca.
1.6812459722076882,0.5051797306597764,2,sr,"Međutim, glavni odbor je takođe odlučio da se stranka povuče iz vlade ako bilo koji koalicioni partner bude opstruirao istragu organizovanog kriminala."
0.9808670115140151,-0.7355063296704215,1,bs,"Poznati po svojim izvedbama klasika 20. vijeka, Manhattan String Quartet uspostavio je značajnu međunarodnu reputaciju kao najbolji izvođač petnaest kompozicija za gudačke kvartete Dimitria Shostakovicha."
1.4584845287257793,-1.028762036342786,2,sr,"""Patnje Srba u Srebrenici i okolini tokom te tri godine ni na koji način nisu manje značajne"", dodao je Dodik, reagujući na nedavno oslobađanje bivšeg bošnjačkog vojnog komandanta Nasera Orića od strane Haškog tribunala."
2.1101870075434017,-1.876062459136615,1,bs,"Prisutne je u ime Ministarstva privrede Bosanskopodrinjskog kantona Goražde pozdravio Rasim Sijerčić, dok je Dane meda otvorio kantonalni premijer Nazif Uruči, koji je zahvalio izlagačima i organizatorima Sajma."
6.098643450356307,4.4230781798909105,2,sr,"""Što se mene tiče, neće da bude zaštićen niko. Nema nijednog klana koji može da bude jači od države i mi smo tu da to odradimo do kraja, tako da ko god se kako zvao, nije ni bitno, ako je u delu, biće procesuiran, tako da, apsolutno, znači, radiće se sve, ispitaće se sve, proveravaće se sve"", objasnio je Grekulović."
1.80322629331029,1.6765133468756155,2,sr,Dve zemlje se bore da se kvalifikuju za Evropsko fudbalsko prvenstvo 2012. godine i dva kluba iz svake od njih suočiće se u Evropskoj ligi UEFA.
0.8397814459539299,-0.694659394670933,2,sr,"U neposrednom okruženju Turske, Mediterana, Severne Afrike i Bliskog Istoka, Kipar je od davnina bio važan trgovački centar, ali i središte geopolitičkih intriga."
1.9819464085229013,-0.3084652441124745,1,bs,"Frustrirana tim prekidom opskrbe, EU je pojačala svoje napore na diverzifikaciji izvora i pravaca za uvoz gasa da bi smanjila svoje oslanjanje na Rusiju."
3.047977520961869,-1.1842329183678997,2,sr,"On je takođe ponovio spremnost Ankare da unapredi odnose sa iračkim Kurdima, koje je okrivila za pružanje podrške pobunjenicima PKK stacioniranim na severu zemlje koji koriste za pokretanje prekograničnih napada na Tursku."
