x1,x2,label,lang,texts
2.5837706143852035,-0.3500797994144012,2,pt-BR,"Nesse nível de ensino, uma grande preocupação do Estado brasileiro e, portanto, de Goiás, é com relação à inserção do jovem no mundo do trabalho."
0.8067291171974146,-0.10328006300430977,2,pt-BR,"Começou meio devagar, aí o Inter impôs o ritmo e abriu o marcador com uma certa facilidade, até chegar aos 4 a 0. Após isso, uma homenagem mais que justa ao Pato, grande pessoa e profissional!"
0.21196499985386638,0.5779878244604723,1,xx,"Trikilometrski klanec, ki so ga kolesarji spoznali že na lanski dirki, je naredil selekcijo, pri čemer mu je pomagal še nevaren spust po ozki cesti."
0.47419595331687187,0.3569884039887028,1,xx,"Tokrat Annie ženskam svetuje, naj se naučijo doživljati energijski orgazem. To je orgazem, pri katerem vključimo celo telo in ga po celem telesu tudi začutimo kot elektriko. Energijski orgazmi sprostijo zadržana čustva, očistijo telo, izpopolnjujejo seks s partnerjem, ženskam pa pomagajo, da postanejo multiorgazmične. Najsi bodo glasni ali tihi, energijski orgazmi so zelo močno doživeti. Več časa kot porabite za nabiranje energije, močnejši bo orgazem. Po takem orgazmu se bodo ženske počutile osvobojeno, sproščeno in evforično. Lahko ga dosegate v dvoje ali pa z masturbacijo."
0.13571931673596965,0.161013269363181,1,xx,"Poleg tega se je Žalec skupaj z občinami Prebold, Tabor in Braslovče prijavil za dodelitev evropskih sredstev za obnovo lokalnih povezovalnih cest v skupni dolžini 6,2 kilometra in predvideni vrednosti 2,4 milijona evrov."
2.151559292482299,-0.17663074074001864,2,pt-BR,"O montante se referia ao pagamento de subvenção econômica ao preço do óleo diesel para embarcações pesqueiras, para ressarcimento da diferença paga em relação aos preços praticados no resto do mundo."
1.4734962179575417,0.30659126975658685,2,pt-BR,"""Sua impressionante filmografia, seu sucesso como mulher empreendedora e seu ativismo incansável e valente na luta contra a aids, tudo isso faz a gente se sentir incrivelmente orgulhoso. Sabemos, simplesmente, que o mundo é um lugar melhor desde que minha mãe viveu nele. Seu legado nunca desaparecerá, seu espírito seguirá conosco e seu amor viverá para sempre em nossos corações"", concluiu."
2.681327643007272,0.1345975105888523,2,pt-BR,"Na opinião do deputado, a Coligação do Tempo Novo somente vencerá o pleito municipal se as diversas correntes que o compõe adotarem uma estratégia de plena união, a exemplo do que normalmente ocorre para as eleições ao governo."
0.37982997294136045,1.7900719380853607,1,xx,"Naintriga lang kami sa sumunod na pahayag niya, dahil sey niya, mas gusto na raw niyang in good terms sila ni Maxene at wala siyang nasasaktan."
1.1527318967491875,-0.1788124270996783,1,xx,"El diputat Josep Maria Llop ha recordat que el Departament no ha pres cap decisió sobre la idoneïtat d'aquesta inversió, i que les reclamacions dels socialistes es basen informacions aparegudes en premsa 'no contrastades', segons CiU."
0.7832755498792989,5.593870629173778,1,xx,"Maliban sa nabanggit, malaking tulong din ang pagpapahintulot sa bawat organisasyon ng mga OFWs na magkaroon ng watchers sa pagdarausan ng OAV na isang paraan para mabantayan ang boto ng bawat OFWs."
2.918738742290608,0.09419831151785017,2,pt-BR,"Defendemos a tese de que na escola devemos ensinar a história do município, estado e do Brasil, para que se resgate a história do país em que vivemos."
3.333050949591871,-0.4752016702134451,2,pt-BR,"Portanto, os vereadores ""Cal"" (de Pindamonhangaba) e Alexandre Villela (de Taubaté) são legítimos líderes comunitários e regionais, pois abraçaram bandeiras de interesses de muitas cidades."
2.551169522228885,-0.269732093629208,2,pt-BR,"Agora, os parceiros podem demonstrar habilidades adicionais em integração de dados e qualidade de dados com o uso da tecnologia da Informatica, para entregar maior valor agregado aos seus clientes."
2.5783012378012766,-0.32171034034211377,2,pt-BR,"Porem, houve o grande erro do governo cubano de não investir numa política mais agressiva de industrialização (é verdade que isto foi muito dificultado pelo bloqueio dos EUA), usando sua estrutura educacional para promover o desenvolvimento tecnológico."
1.4169893316300987e-05,4.655143144297335e-06,1,xx,"Чуть более половины — 58% из числа не подключившихся к Cети не сделали этого потому, что у них дома никто не хочет пользоваться Интернетом."
0.9486984083306006,-0.14542464032537222,1,xx,"Relacions a distància L'amor només prosperarà amb esforç i paciència Les relacions a distància són complicades Les llargues jornades laborals, les hores d'estudi o altres classe de compromisos socials absorbeixen gran part del nostre temps."
5.779184083578721e-05,1.1913352396574238e-07,1,xx,"Миссия «Индевора» продлилась две недели, шаттл доставил на орбиту новый технологический модуль «Транквилити» (Tranquility) и обзорный купол, а астронавты установили их на МКС, совершив три выхода в открытый космос, сообщает НТВ."
0.005977421025388097,-0.0006953567899328216,1,xx,"Слабый доллар толкает вверх цены на нефть 03/08/2010 Стоимость нефти увеличивается на торгах во вторник на фоне ослабления доллара и ожиданиях снижения запасов сырья в США, свидетельствуют данные торгов."
