x1,x2,label,lang,texts
4.899922181848979,-1.7409282396919301,1,bg,"Ключът за това лежи в последователността на политиката, в прилагането на благоприятни за бизнеса фискални мерки, в сдържането на бюджетните разходи, смята икономистът и бивш министър на финансите на Румъния Даниел Дъяну."
0.5819515016369647,0.46370798765304805,1,bg,В тези болници ще има и спешно отделение с от 2 до 14 легла за диагностика и лечение до 24 часа и отделение по хемотрансфузиология.
1.9040837586390351,2.0332946380725123,2,mk,Оваа НВО смета дека најниското ниво на независност кое комисијата би требало да го обезбеди и под кое не треба да се оди е таа да функционира како собраниско тело.
0.9896660259346383,-0.4522486958171472,1,bg,"Сръбският външен министър Вук Йеремич заяви в петък (6 ноември) пред кипърския си колега Маркос Киприану в Никозия, че членството в ЕС е основна цел на неговото правителство."
0.6890912852041435,0.6912814279916946,1,bg,"Свършиха билетите за балканския четвъртфинал Истерията преди четвъртфинала между Турция и Хърватска е пълна, след като и двата тима показа невероятен дух за победа."
1.521453709227324,3.4201237154740536,2,mk,Пахор рече дека првенствено поради тој спор невозможно е да се тврди дека Конференцијата воопшто ќе се одржи и додаде дека и ако се одржи неможе да се каже дека ќе биде успешна.
2.947235005833644,1.3624845149070275,2,mk,"Доколку не добиеме гаранција од Владата дека до септември комплетно ќе биде завршена Јужната трибина на стадионот „Филип Втори“, тогаш ќе инсистирам двата натпревара во септември да ги одиграме на гости, а потоа да бидеме двапати домаќини во октомври."
3.001109250501867,1.389815252916414,1,bg,"Председателят на Босненско-американското дружество Младен Марич се опасява, че тази трагедия може да има отрицателни последици за босненската общност в Съединените щати. ""Нямаме представа защо това се е случило и само времето ще покаже как тази трагедия ще се отрази на нашата общност,"" е казал той пред босненски медии."
2.0009129534345,-0.5531348152559988,1,bg,"“Страшно много се увеличиха поръчките ни, откак на власт е ГЕРБ”, споделя бизнесменът, който произвежда ленти и знамена с трикольора още от времето на Тато."
2.754327516729976,0.5799599317420704,2,mk,"Отако Анкара го изготви својот прв интернет закон во 2007 година, бројот на страниците што се блокирани се зголеми од 433 во годината по забраната, на 6.000 страници денес."
2.9806161919165084,-0.9831548098047544,2,mk,Ирското отфрлање на Лисабонскиот договор го оневозможува проширувањето на ЕУ на повеќе од 28 членки. Во моментов ЕУ има 27 членки.
3.1778785366374107,1.5709982248491476,1,bg,"Когато се посочват дадени цифри за цената на нефта, трябва да се цитират пазарите (физически или фючърсни), на които се позовават, защото съществуват различни цени за едно и също време."
5.265879447888762,-0.5674261091376094,2,mk,"И покрај успехот на програмата, таа признава дека организацијата мора уште многу да работи на промовирање на настанот локално во населбата, а не само на интернет. „Половина од оние кои доаѓаат се од различни делови на градот.“"
3.5474956085812055,-1.9121113037374908,1,bg,"Авторите описват историята на консервативното движение от ерата на Маккарти, когато “консерватизмът бе странична идея”, до второто правителство на Буш и “победата на дясното”."
2.286853113177177,-0.12191783166980745,2,mk,"DSOG веќе го заврши стратешкото, тактичкото и операционалното планираое на безбедносните мерки за Олимписките игри и изврши многу проби, а, до започнуваоето на игрите, планирани се уште повеќе."
1.8476595881004558,-0.9689053703515612,1,bg,"Над 20 души пострадаха при челен удар на 4 октомври край Драгоман на международен влак, пътуващ от Белград към Турция, и служебен пътнически влак с един вагон."
2.2137280091337397,0.08909482132628353,1,bg,"На тази основа Комисията ще реши дали датата на присъединяването им към ЕС може да остане 1 януари 2007 г.,"" се казва в доклада."
1.7758506337868623,0.9069659988233625,2,mk,"Србија, која е единствениот правец низ кој косовското претпријатие за електрична енергија увезува струја, би можела и да го прекине дотурот на струја за покраината."
1.443427305898865,0.5773959106692848,1,bg,"Второ, що се отнася до новото съдържание, новите партньори на РЗС, имам предвид хората, които не сполучиха в „Напред"", струва ми се, че те ще търсят наистина един акцент около ясното говорене, около дясното говорене."
1.633373066777193,0.7145262669303438,2,mk,"Најмалку три од уапсените во Грција во вторникот се жени, на возраст меѓу 33 и 39 години, сите со бугарско потекло."
2.414046072478162,0.45316118611301137,2,mk,"“Не протече мед и млеко треба уште многу работи да се подобрат административни, во судството“, вели Мирче Чекреџи, Сојуз на стопански комори На новите мерки реагираше опозициската СДСМ."
4.765152949251125,-0.4646019693105914,2,mk,"Високиот претставник Кристијан Шварц-Шилинг (лево) и премиерот на БиХ, Никола Шпириќ, даваат изјава за печатот по состанокот на Советот за спроведување на мирот во седиштето на ЕУ во Брисел во вторникот (27-ми февруари). [Getty Images]"
2.130228836265539,-0.6385754270797209,1,bg,"Тези скромни заведения за хранене бяха част от ресторантската верига ""Перпер"", която носи името на валутата на сръбския крал Душан Неманич."
1.783173671556657,-1.0155181987343977,1,bg,В момента полицейските служби в БиХ са разделени между вътрешните министерства на двете автономни общности -- Федерацията на БиХ (ФБиХ) и Република Сръбска (РС).
2.063265274111284,1.5593324585822332,1,bg,"В случай че този документ бъде загубен, човекът трябва да отиде до най-близкото полицейско управление, за да получи разписка, [потвърждаваща], че той/тя е изгубил(а) своя документ за доказване на влизането/излизането.”"
1.8497576659139037,1.1907623399640455,1,bg,"""Ако държава, която не притежава ядрено оръжие, спазва договора за ядрено неразпространение и задълженията по него, САЩ се ангажират да не използват ядрени оръжия или заплаха с употребата им срещу нея"", каза министърът на отбраната Робърт Гибс."
1.032368302446651,-0.4324156135745327,1,bg,"Това, което Миро промени в последния момент по ""Ангел си ти"", освен новото видео, бе вторият куплет, който ще звучи в Осло на английски."
3.8078138604316893,-1.2930084071283006,2,mk,"Генералниот директор на групата, Небојша Медојевиќ, е втор на листата на најпочитувани политички фигури во Црна Гора, на чиј врв се наоfа премиерот Мило Ѓукановиќ."
0.3015598001933553,0.38304979360378527,1,bg,"Дипломирайки се миналия месец в американската Военновъздушна академия в Колорадо Спрингз, Харун Джого от Сараево стана първият босненец, който завършва четиригодишно военно образование в САЩ."
1.516455234007387,0.831281233477051,1,bg,"Или може би една голяма общност от комуникатори и технически персонал, които имат мисията да служат на Светия Отец, заедно с всички сътрудничи и ония, които искат да участват в тази мисия?"
3.864483011396014,0.02570352882575523,2,mk,"Договорот е прв чекор напред кон спроведувањето на договорот за купување осум автобуси во вредност од 580 милиони американски долари од Ербас, потпишан во 1998 година за време на режимот на Слободан Милошевиќ."
1.593373927260655,0.9913926672654013,2,mk,"Ние штрајкувачкиот одбор и тутунарите кои застанаа зад нас имавме став тутунот да се откупува во три класи, исто како што и откупувачите понатаму го продаваат нашиот тутун“, истакна Кире Неделкоски, Претседател на штрајкувачкиот одбор."
0.6997730853223193,0.7212976869136424,1,bg,"Всички следват в различни бакалавърски специалности като журналистика, кино и телевизия, право и др. ""Представлението е за всички чувствителни и позитивни хора, за които ценностите носят духовен заряд."
0.16099487081517685,-0.04321463778226115,1,bg,"Бившият босненски сръбски лидер Радован Караджич, който бе арестуван в понеделник (21 юли) в Сърбия, бе един от най-издирваните военнопрестъпници в света."
1.5165933915948004,0.46708078295714545,2,mk,"Имате дуплирани негативни аспекти на статусен план, многумина од знаков веќе подолго време се атакуванои од вакви аспекти а денес можна кулминација, како и во наредните денови."
1.131911663348212,1.3805805286774415,2,mk,"Дебелеината, исто онака како што е штетна за луѓето, не е добра ниту за животните затоа што е закана за здравјето и го скратува нивниот живот."
1.8532916362374035,-1.001371394157931,1,bg,"Няколко дни по-късно върховният международен представител в БиХ Пади Ашдаун наложи серия широкообхватни мерки срещу тези, които пречат на пълното сътрудничество на страната с МТВПБЮ."
1.2126660491177776,-0.1390968289803394,1,bg,"За всички фенове, в месеца, когато футболните емоции завладяват света, в магазините ще бъдат предлагани специални намаления на определени артикули, обозначени с тематични футболни етикети."
1.1514067960084529,-0.4892130531029425,1,bg,"""Едва ли би имало нещо по-подходящо"" от залавянето на Младич преди 11 юли, когато е десетата годишнина от клането в Сребреница, каза Бърнс."
1.1104538397598487,-0.461831490318694,1,bg,"Туристите, които почиват по Южното Черноморие, а те са в пъти повече от всички останали туристи, които посещават България, слизат на летището в квартал Сарафово."
2.021472985850771,-0.6376345536155258,1,bg,ГЕРБ организира многобройни коледни прояви в областта 300 кг брашно дари младежката организация на ГЕРБ на Дома за деца с умствена изостаналост в Михалци.
1.0387801238760541,-0.3705903273246921,1,bg,"В някои райони потребителите вече получиха значително по-високи сметки, а според представители на сектора дори и тези увеличения не са достатъчни."
2.057350892822877,1.206107309959762,1,bg,"Демокрацията, когато не е фалшива и фасадна създава у гражданите чувство на сигурност и спокойствие, че винаги правата им ще бъдат защитени, че свободният гражданин няма да е под овластения, че демокрацията е за всички, а не само за властимащите."
2.815083850122097,1.4150543665894457,2,mk,Специјалистите и до сега им препорачуваа на луѓето кои имаат болки да слушаат музика или да прават нешто друго за да не мислат на болката.
1.2200172230921071,2.119497417117145,1,bg,"“Коктейлите действително са отегчителни до смърт, както, сигурен съм, ще се съгласят и 99 процента от колегите от дипломатическата гилдия”, добавя той, оплаквайки се от безбройните приеми, които посланиците трябва да организират или да посещават."
1.6815064308551637,0.7254347014227951,2,mk,"Јандроковиќ, кој исто така испрати писмо до Де Хоп Шефер во вторникот, рече дека пристапувањето во Алијансата ќе ја зголеми безбедноста на Хрватска и нејзините нови сојузници во евроатланскиот регион."
1.9430030090763282,-0.647919119646746,2,mk,"Е, па господа од СДСМ тоа сте Вие, а сега на овие избори тоа нешто и го потврдувате, со вашето некоректно однесување, посебно на 16 и 17.09."
0.5691034914296371,1.0043351954865376,2,mk,"Ченгиз и Гунтер рекоа дека тоа ќе создаде сериозни последици, но сепак сметаат дека Курдите се ставаат во уште потешка позиција."
0.10901149776968493,-0.007911946564965773,1,bg,"Йълдъз води трима виртуози Класика и фолклор огласят утре зала ""България"" Трима виртуози излизат утре вечер с Йълдъз Ибрахимова в зала ""България"", съобщиха организаторите от ""София мюзик ентърпрайсис""."
1.517967246749187,0.22726512269043472,1,bg,Новините на югозападна България Цветелина Янева пя за именяци благоевградски клуб 20 Януари 2010 1 коментар 3553 прочита Популярната изпълнителка Цветелина Янева пя за феновете си в благоевградски.
2.8549103532887896,-1.0409069586550226,2,mk,"Изразувајќи загриженост во врска со зголемениот број случаи на етнички мотивирано насилство и малтретирање врз припадниците на заедницата, ХРВ ги критикуваше властите поради непостојаното и нееднакво осудување на ваквите случаи."
2.948845962085936,2.974514240118667,2,mk,"„Бараме сите студенти кои имаат 48 поени во претходната академска година да бидат целосно изземени од плаќање школарина, и цената за запишувањето на универзитетот да не биде повисока од три [месечни] минимални плати во Србија [околу 450 евра]“, рече за SETimes студент кој се идентификуваше како Воислав Д."
1.6107770503895011,0.2911406583127124,1,bg,"Една трета, 33 %, смятат, че икономиката се подобрява, докато мнозинство от 49 % са изразили задоволство от усилията на правителството за борба с организираната престъпност."
0.9271615602815096,1.5964153638014653,1,bg,"В тях всеки блогър побликува каквото пожелае и може евентуално в реално време да получи коментари от други хора, за това което е написал и показал, и да им отговори."
1.8303094081073223,0.28158270599370383,1,bg,"В Шумен е установено за този период, че децата в риск са били 106, като 49 от тях са върнати чрез програмата в нормалните си условия на живот, заяви социалния работник от комплекса за социални услуги в Шумен Силвия Милкова."
0.3700523260953596,0.6630012621754577,1,bg,Иванов с една от фирмите си е закупил терена под гимназията и има намерение да строи там жилищни кооперации в комбинация с учебното заведение.
2.8423848075775426,-0.8348840878171107,1,bg,"Въведете физиономиите на близки и познати в паметта на камерата и тя винаги ще ги изкарва на фокус, дори и да са средмноголюдна тълпа."
1.2776301504561296,-0.4600498475225667,1,bg,"""Няма съмнение, че Турция и Европа са сближили позициите си,"" е заявила Меркел по време на съвместната й пресконференция с Ердоган в неделя, цитирана от АП. ""Целият процес е дълготраен и резултатите от него са открити."""
3.1000193101392535,0.846033627064096,2,mk,"Надворешниот трговски дефицит на Босна и Херцеговина се зголеми за 5 отсто за период од една година, достигнувајќи 1,9 милијарди евра во периодот јануари-јули, според податоците на централната банка во земјата."
4.46675836579113,-0.24881399328776105,2,mk,"Во обид да го фатат најбараниот обвинет на МКТЈ, војниците на НАТО и ЕУФОР спроведоа голем број рации во домот на семејството Караџиќ во Пале и во оние на нивните деца."
4.070093566656759,-1.3457625345370514,1,bg,Въпреки растящия дял на ипотечните кредити като дял от БВП България продължава да бъде една от държавите с ниска задлъжнялост на населението на фона на останалите от страните от Нова Европа като например Латвия.
1.0214824578725148,-0.29289921913267464,1,bg,"Горкият, той не знае, че дядовците на днешните американските войници в базите ни, са избивали с картечен огън нашите дядовци през Втората световна война."
3.830016483528132,-1.2134524140880916,2,mk,"Владата се надева на зголемување на меѓународните резерви и развој на свој позајмувачки капацитет, како на домашен план, така и во странство."
3.04794871435095,1.905184053487183,2,mk,"Ако се знае дека во последниве петнаесет години, главна идеологија на сите партии на власта беше како да се исприватизира нешто или како полесно да се јавне Буџетот."
2.6454271405804253,0.1269763402889038,1,bg,"Според отчета успех за образованието е външното оценяване на знанията на учениците от VII клас, което вече се е утвърдило като вход за прием в гимназиите."
