x1,x2,label,lang,texts
0.007258785804657662,5.481475673380981,1,xx,"“Napapanahon na upang panagutin si Arroyo sa mga paglabag na nagawa ng mga militar noong panahon na siya ay nanunungkulan pa,” ani Bishop Marigza. Sinabi rin ni Marigza na wala nang hadlang upang kasuhan si Arroyo dahil wala na siyang immunity tulad noong siya pa ang pangulo ng Pilipinas."
2.9076463574749343,-0.0037980506478901225,2,mk,"""МВР врши и засилени контроли на граничните премини, но и на терен ги чеш­ла агенциите кои ги организираат групните патувања за дестинациите кон државите на ЕУ."
0.7906288631231579,-0.0011182078434312198,1,xx,"Согласно первым данным, полученным с помощью нового метода, окружение белковых молекул внутри клетки радикальным образом сказывается на их стабильности и скорости их ""упаковки"" в различные белковые структуры, так называемой ""белковой динамике""."
0.0006550643335441432,0.3829650554043466,1,xx,"Gerbec meni, da je največja težava pri najemninah. ""Operiramo z nerealnimi predpostavkami in treba je razčistiti obdavčitve najemnin, saj je posledica nelogičnega obdavčitvenega sistema to, da je toliko črnega najemanja."" Obenem pa je pripomnil, da je ""nespodobno in perverzno, da so študentski servisi vlagali milijone ne vem kam, namesto da bi urejali stanovanjsko problematiko mladih""."
1.2927370184933538,-0.001773254496351079,2,mk,"Ако неговите планови за проширување бидат одобрени, инвестицијата ќе расте, со што таа ќе стане една од најголемите странски инвестиции во Албанија."
0.826953482173834,-0.0011864168059451288,1,xx,"По его мнению, поскольку в целом в стране наблюдается кризис последствий предыдущего политического противостояния, в обществе возник запрос на новую, молодую, конструктивную политическую силу."
0.080128032505013,0.000317444603735909,1,xx,"Обсуждение договора в Сенате оказалось неожиданно продолжительным, особенно учитывая то, что соглашение не считается столь же весомым и принципиально важным для геополитического баланса, как предшествующие ему документы."
1.6370677545461825,-0.0007607157661137723,2,mk,"Таа досега има освоено 20 титули на светските шампионати, меѓу кои и 17 во слалом и три во комбинација, како што објави хрватската новинска агенција ХИНА."
0.7996513448011973,-0.0009951976493287205,1,xx,"Инвесторы покупают евро, ожидая, что на встрече в Брюсселе в пятницу, 21 мая, министры финансов Евросоюза одобрят Европейский стабилизационный фонд в 750 млрд евро, а также выработают дополнительные меры, которые сдержат долговой кризис в Европе."
0.00392646122798693,3.8307496468518,1,xx,Ito ang kapwa pahayag ng mga UNA official na sina San Juan Rep. JV Ejercito at Navotas Rep. Toby Tiangco dahil sa patuloy na pagtaas ng tiwala ng taumbayan kay Binay.
1.7691502891543995,-0.0017351928332035916,2,mk,"Тоа првенствено нема да биде случај со малите и средните претпријатија, кои се носители на производството и растот во другите држави“, објасни таа."
4.651265698678573,-0.0064326876074152235,2,mk,"Европската комисија (ЕК) во четвртокот (17-ти ноември) објави дека ќе додели повеќе од 200 милиони евра помош во вид на грантови, во текот на следните две години, како поддршка на интегративните реформски напори на Босна и Херцеговина (БиХ)."
2.211312880724724,0.00016105482340933493,2,mk,"Триесет и пет годишниот Салах Саад Махмуд кој останал без работа и се преселил во Каиро за да собере пари, да купи куќа и да се ожени, се самозапалил откако не успеал во своите намери."
0.001859943865861777,2.959519374009538,1,xx,Magugunitang tumakas si Vinluan sa kanyang Le­banese lady employer noong Agosto 9 ng nakaraang taon matapos makaranas ng kalupitan sa amo at hindi pasahurin ng isang taon at pitong buwan.
2.256474553093554,-0.002881937128185416,2,mk,"Главните актери на серијата снимија телевизиска реклама во Загреб за синџирот супермаркети Конзум и беа гости на компанијата неколку дена, привлекувајќи го народот насекаде."
0.0001878365400406877,0.03875064551451577,1,xx,"Impuls al centre urbà Els principals objectius del consistori són incrementar la qualitat del barri com a centre urbà en diferents aspectes, com ara l’atractiu residencial, el seu impuls com a centre comercial i la cohesió social."
0.0001675614245989179,0.02020177304783628,1,xx,"Els turistes, però, opinen majoritàriament que el fet que els establiments estiguin tancats vuit diumenges l’any no representa cap inconvenient (52%), mentre que un 35% considera el contrari."
2.7873283245966443,-0.003291678866573626,2,mk,"Според новиот договор, кој беше постигнат за време на долготрајните разговори кои ги надгледуваше Мојсиу, гласачите ќе мора да ги покажат своите два документи за лична идентификација на избирачките места."
2.070262522109271,-0.001650526724158623,2,mk,"Како што кризата ескалира, и има повеќе насилни протести, [полицијата] не сака професионални сведоци на нивото на систематско насилство што го користи против демонстрантите, без оглед колку се мирни.“"
0.8057615389622388,-0.0011512098842315025,1,xx,"Московский планетарий, закрытый для посещения с 1994 года, откроется после реконструкции в декабре 2010 года, как неоднократно обещали городские власти, заявил в среду на брифинге врио мэра столицы Владимир Ресин."
5.452262472856751,-0.0076052803882873405,2,mk,"„Ние сметаме дека, по понатамошното разгледување, ЦИК ќе ја признае својата обврска целосно да ја почитува одлуката на ЕЦАЦ за одржување избори и во Гњилан/Гњилане“; рече Дел. „Целта на законот во врска со ова е јасна и ЦИК има јасна одговорност да нареди нови избори во сите три општини во согласност со одлуката на ЕЦАЦ од 19-ти декември.“"
0.005486908869303168,5.107954182210932,1,xx,Ito ang tiniyak ng mga kaalyado ni Pangulong Benigno ‘Noynoy’ Aquino III makaraang madismaya ang Pangulo sa shortlist na isinumite ng Judicial and Bar Council (JBC) na pagpipilian para sa susunod na Punong Mahistrado ng Korte Suprema.
1.7719548866993748,-0.0018542905249550904,2,mk,"Доколку се шири од струкот, ќе ги покрие широките колкови, но таквиот крој посебно добро ќе им стои и на високите дами кои сакаат да ја истакна витата става."
3.475886017486738,-0.004624442186485863,2,mk,"Минатата година и покрај недостатокот на суровина и искористеноста на капацитетите од само 50%, оваа индустрија успеала да го зголеми извозот за околу 9 проценти, во однос на 2008."
1.5508484974288974,-0.0022682245569330497,2,mk,"Бидејќи Велика Британија е главен учесник во дебатата околу буџетот, можеби една аналогија со спасувањето на руската подморница може да биде инспирација."
1.8428875355686323,-0.0014553911853605204,2,mk,"Иако земјотресите со толкав интензитет можат да предизвикаат помали оштетувања на објектите, од српскиот сеизмолошки завод се уште немаат податоци за повредени или нанесени материјални штети."
0.0009348103298333188,0.03697773889727058,1,xx,Les contractacions nadalenques cauen un 20% La crisi econòmica i els seus efectes en el comerç però han fet reduir les contractacions de reforç nadalenques.
1.6803904543955719,-0.002050309855524802,2,mk,"Сега вкупниот број на заболени е 6 742.колерата предизвикува дијареа и повраќање кои водат до силно дехидрирање и доколку пациентот не е под лекарски надзор,може да умре во рок од 24 часа."
1.8946255980501505,-0.0028250847265561055,2,mk,"Тој ќе биде престолонаследник кога неговиот татко ќе седне на британскиот престол, а потоа и крал на Обединетото кралство, додека Кејт како негова сопруга е идната британска кралица."
2.3293160595414233,-0.0036208464318823468,2,mk,"Благодарение на двојниот полициски систем во земјата, криминалците во Босна и Херцеговина честопати можат да избегнат апсење само со преминување од еден ентитет во друг."
4.82430090617538,-0.006160549168995383,2,mk,"Денеска на земјите членки и на Европската комисија им ги презентиравме мерките што ние ги преземаме, и паралелно им доставивме листа на барања за олеснување на визниот режим за граѓаните на Република Македонија."
0.0022041255081096884,2.192493432480317,1,xx,"""I’ve promised to win and bring home a medal from here to Sir MVP (Manny V. Pangilinan) and all those who had supported me in the last World Championships,” sabi ni Albania na natalo sa first round ng World Boxing sa Barbados."
0.0012525956482614625,0.5919016203427491,1,xx,"Prepričan sem, da bo na tem motornem plovilu vsaka družina preživela čudovite dni, pri čemer krmar ne bo čutil prevelike obremenjenosti z upravljanjem plovila, saj je plovba z greenlinom 33 preprosta in učinkovita."
3.115152324564449,-0.00458966773200542,2,mk,Тој декемвриски ден Македонија беше во исчекување на веста од Брисел околу тоа дали на државата ќе и биде доделен кандидатски статус откако на 14.02.
