x1,x2,label,lang,texts
2.1354122979003933,-0.0023613314014747297,2,mk,"Целата комерцијална стока што е предмет на акцизи -- алкохолот, цигарите и горивото -- мора да помине низ царината на граничниот премин Мердаре или кој било друг премин овластен за комерцијален сообраќај."
0.0063262543812273725,1.2991292541741601,1,bs,"""Mi ćemo zagovarati da Evropska komisija izradi izvještaj negdje između izbora u Turskoj u jesen 2007. i evropskih izbora u proljeće 2009"", rekla je njemačka kancelarka Angela Merkel nakon razgovora s francuskim i poljskim predsjednikom Jacquesom Chiracom i Lechom Kaczynskim."
1.8872263521932682,-0.0021396674897744368,2,mk,"Исто така, можеш да дознаеш новости за политичарите и другите познати личности -- кој е најпопуларен, што наумила неговата жена, дали тој се обложува или не на фудбал, дали тој ја променил неговата адреса, како и други значајни информации."
1.976200297872662,-0.0018384229106031393,2,mk,"Сиромаштијата, неписменоста и проблематичните семејства се трите главни извори кои ги хранат мрежите на трговија со луѓе во Албанија, како што соопшти организацијата за помош Terre des Hommes. [AФП]"
0.0014050951007062618,0.30364981911829586,1,bs,"24. govori o ""korijenima multietnicke, multivjerske i multikulturne Bosne"", vezuci ove neologizme za razdoblje p.n.e., ali u isto vrijeme govoreci o ""etnickoj kompaktnosti starosjedilackog ilirskog stanovnistva""."
0.0008683026138400688,2.369223927975721,1,bs,"Tvrdeći da neće pristati da sam podnese ostavku, Nica je prkosno izjavio da bi Basescu, a ne on, trebao podnijeti ostavku."
1.9705078229516515,-0.001190562664136736,2,mk,"„Сакам да испратам многу јасна порака до српскиот народ -- вашата иднина е продуктивна и взаемно корисна соработка меѓу Србија од една страна и ЕУ и НАТО од друга, што може да води до полноправно членство во двете организации“, софиската новинска агенција ФОКУС ја цитираше неговата изјава во понеделникот."
0.0009582219186862774,2.059853777661986,1,bs,Sanjin O. Kodriæ roðen je 1978. godine u Sarajevu i redovni je student èetvrte godine na Odsjeku za književnosti naroda BiH Filozofskog fakulteta u Sarajevu.
1.2654824593780947,-0.0004147344871857489,2,mk,"Работната група ќе е составена од менаYери со човечки ресурси од министерствата за одбрана од Албанија, Македонија, Босна и Херцеговина (БиХ), Хрватска и Србија и Црна Гора."
2.172419988734088,-0.001996564575257603,2,mk,"Против нив се поднесени пријави и известени се надлежните полициски служби во нивните држави, па постојат шанси да им се одземе државјанството затоа што го злоупотребувале"", вели началникот на СВР Куманово Љубомир Ѓурчески."
2.30933747389104,-0.002429204592462765,2,mk,"Владата, исто така, одобри интегрирано управување на границите на земјата, закон за полицијата минатиот февруари и план за борба против трговијата со луѓе."
3.384815261750457,-0.0029823121889084253,2,mk,"Министрите јасно предочија дека процесот ќе започне само откако пензионираниот генерал Анте Готовина, еден од најбараните обвинети од страна на Трибуналот на ОН, ќе му биде предаден на судот во Хаг."
0.0002807782253540447,0.7461116432936334,1,bs,Njihovo pristupanje u ponedjeljak omogućit će Bugarima i Rumunima da traže bolje plaćene poslove u drugim zemljama bloka -- ali ne baš bilo gdje.
2.6950779820559383,0.00046445698602054107,2,mk,"„Целта ни е да продолжиме со речиси заборавените рурални вредности, да им дадеме живот и да ги направиме одржливи во негибната рурална средина која ги вклучува локалното население заедно со гостите и волонтери од цел свет,“ изјави за SETimes основачот на фармата Ахмет Кизен."
4.562472319504596,-0.00461771920161317,2,mk,"На средбата станало збор за безбедносната состојба во регионот, за можностите за унапредување на соработката со силите на КФОР, како и размена на информации со АРМ."
0.0010637944531956944,2.6279135409925027,1,bs,"Hasić je istakao da je kupovna moć stanovništva BiH, u poređenju sa ostalim zemljama regije na najnižem nivou, što u velikoj mjeri utječe na formiranje cijene i naftnih derivata."
0.0009436777935121801,2.3102609569292083,1,bs,Ministar unutrašnjih poslova Republike Srpske Stanislav Čađo izrazio je očekivanje da će sutrašnji izborni dan proteći u fer i korektnoj atmosferi i naglasio da se MUP RS već mjesecima ranije pripremio za taj događaj.
0.8542033180475587,-0.0008149816150573889,2,mk,"Големите медиуми и Европскиот совет го прогласија Биеналето, кое заврши минатата недела, за „најголем сликарски настан досега во Босна и Херцеговина“."
1.5329781744805524,-0.0011161931174883941,2,mk,"Тие не избегале поради политички прогон, туку се работи за сиромашни луѓе кои веруваат дека во побогатите земји од Западна Европа животот ќе биде полесен поради владините субвенции."
2.3583155996299405,-0.0018330376210998814,2,mk,"„Некои луѓе подготвуваа нов kristallnacht“, рече министерот за заштита на граѓаните, Михалис Хрисохоидис, претходно овој месец, будејќи спомени на сликите од злогласната антиеврејска нацистичка програма од 1938 година."
0.0012670371354373947,3.3136048274403267,1,bs,"Zato smo tražili da ta ovlast pređe na Ustavni sud i da može deblokirati određene procese u BiH s obzirom da je to sada u nadležnosti visokog predstavnika, kazala nam je pravni ekspert SDA Alma Čolo."
0.005489420585268721,3.954715732245823,1,bs,"Ibišević nije ostao ravnodušan na jednu ovakvu priču, te je kroz projekat Dijete BiH i uz pomoć Bingo marketa odlučio da uključi u prikupljanje sredstava neophodnih za liječenje Amile. Bingo je osigurao donaciju od 7.500 KM otkupljivanjem replika znojnica Dijete BiH, a Ibišević je odlučio učestvovati u potpisivanju replika koje će se moći kupiti u Bingo marketima, prenosi Reprezentacija.net."
3.2394537522381945,0.005604579903831745,2,mk,"Фирмата, која има претставништво и во Чешка, за одредена сума, која може да изнесува и над 1.500 евра, на заинтересираниот младоженец му наоѓа потенцијална невеста која најчесто треба да биде убава и помлада од него, пренесе дописникот на МИА од Прага."
2.1992338386240586,-0.0023318085519285882,2,mk,"Претседателот Љубиша Георгиевски прогласи пауза по жестокиот вербален судир помеѓу водачот на Партијата за демократски просперитет (ПДП), Абдулади Вејсели, и членовите на Демократската унија за интеграција (ДУИ)."
