x1,x2,label,lang,texts
2.2219284062478786,-1.1289540397344233,1,sr,"Bosna i Hercegovina moraće da čeka drugu priliku za pridruživanje programu NATO-a Partnerstvo za mir, izjavio je ministar odbrane BiH navodeći kao razlog neuspeh zemlje da ispuni ključne zahteve."
0.8656361188580344,1.3779068772998448,2,cz,"""Všichni, i ti, kteří nás třeba nemusí mít rádi, tak vidí, jaký kus práce se udělal za tak krátké období a jak dostali náckové na zadek,"" řekl Komorous."
1.3635986833477864,0.22155128802044002,1,sr,"Bračni par Hojzler tako u svojoj knjizi ""Mrežno povrće"" opisuje kako decu možete osposobiti za ""životni prostor Internet"". I to ne izricanjem zabrana, već tako što ih jednostavno pustite da se kreću Internetom. Ali samo uz razumne instrukcije."
2.527562354240596,-0.3059863719231422,1,sr,"Ubrzo nakon što je nestao, Gotovina je uvršten na Interpolovu listu najtraženijih osoba i objavljena je globalna međunarodna poternica za njim."
2.701312799403422,0.023569940511824518,1,sr,"""Mislim da je druga godišnjica proglašenja nezavisnosti zatekla Kosovo u komplikovanoj unutrašnjoj situaciji, uz povećanje nezadovoljstva većine građana, [zbog] nedostatka očekivanog napretka u izgradnji države zasnovane na demokratiji i vladavini zakona na Kosovu"", rekao je on za SETimes."
1.0039359310055789,0.18429671932545882,1,sr,"Pojedinačne reakcije na bezbednosne pretnje biće puno skuplje u ovo vreme ekonomske krize, rekla je državna sekretarka Mınistarstva odbrane Srbije Tanja Miščević. [Nikola Barbutov/SETimes]"
1.0720356031222107,1.4851605184193415,2,cz,"Od České zbrojovky Uherský Brod za komplikace požadovalo pokutu 11 milionů korun. Soud se táhl až do poloviny roku 2008, kdy firma dluh vůči ministerstvu uznala a zavázala se pokutu zaplatit."
0.14471016727095723,0.5742051083103727,2,cz,"Ale možná při této „předběžné sondě“ zjistíte, že si zákazník ve frontě chce třeba jen jednoduše a rychle koupit nějakou drobnost, kterou můžete vyřídit během půl minuty."
1.9837034230975132,-0.9019766804365615,1,sr,"Prema izveštaju agencije Rojters, ovo je prvi put da je glavni tužilac tribunala dala tako pozitivnu ocenu odnosa Hrvatske sa MKSJ."
1.014312888790839,0.2570488684786439,2,cz,"Pro dlouhodobý vývoj naší debaty stojí mimochodem za pozornost, že Čína je bohatě citována k textu ""Otravná licitace"", k jejímuž momentálnímu stavu John konstatoval, že Věci veřejné vyjednaly věcné věci."
1.1134330186037336,0.7139405413396737,2,cz,Už jen pro jejich voňavost a pastelové květenství se vyplatí vysadit je i do ozdobného květinového záhonu – klidně i mezi letničky nebo trvalky.
1.6109716551612785,-0.8654747601094914,1,sr,"Ministarstvo saobraćaja i komunikacija saopštilo je da glavni pravci cevovoda uključuju gasovode Klečovče-Bitolj, koji će koštati 73 miliona evra; Skoplje-Gostivar, 29 miliona evra; i Štip-Đevđelija, koji će koštati 49 miliona evra."
1.7071203026434378,-0.6081867605385353,1,sr,"Ova lokacija, koju je pre godinu dana otkrio arheolog Jovica Stankovski, služila je i kao mesto za ceremonije i kao observatorija."
0.6080910447740207,0.39891130590276064,1,sr,"Razgovori su bili fokusirani na hrvatska evroatlantska nastojanja, zastoj u naporima za ponovno ujedinjenje Kipra i regionalna pitanja, uključujući budući status Kosova."
0.9739266897736656,0.06128773704501624,2,cz,"Ve Velké Británii, kde také platí bodový systém, je dokonce člověk trestán až ve chvíli, kdy v podnapilosti způsobí nehodu, nikoli za samotnou jízdu."
1.3511846326716486,0.7742176947906291,1,sr,"Pored razmene tehnologije za bušenje, sporazumom se poziva da se turske kompanije pridruže u eksploataciji velikih rezervi sirove nafte u Orinoko Beltu, u Venecueli."
0.43195915029888066,1.0132268140849572,2,cz,"To všechno má zásluhu na tom, že letos počet poskytnutých hypotečních úvěrů vzrostl meziročně o 50 % a jejich celkový počet možná přesáhl 100 000. Podobně optimisticky vyhlížejí i výsledky stavebních spořitelen."
1.4003870838729526,0.7807285158036875,1,sr,"U ponedeljak su se najviši civilni i vojni zvaničnici zemlje okupili na samitu o bezbednosti, kojim je predsedavao predsednik Abdulah Gul."
0.02345493410440558,0.0921702388056143,2,cz,Producenti seriálu Vyprávěj získali v Monaku Zlatou nymfu Ocenění Zlatá nymfa si z prestižního Mezinárodního televizního festivalu v Monte Carlu odvážejí producenti seriálu Vyprávěj Filip Bobiňski a Petr Šizling.
0.0678117532464155,0.16765716468200417,2,cz,"2004 jsou některá tisková prohlášení vydávána jako společná s Astronomickým ústavem Akademie věd ČR, v. v. i. Největší dalekohled světa bude s českou účastí Zadavatel Astro, 7.6."
0.7967287773147177,0.032695396927800636,2,cz,"Ani ne, mne baví ono JAU JAU, kroutí mi ručičku! Ta dětská snaha prodat médiím i vlastní vynášení ze zakázaného prostoru a dokázat světu, že pachatel trestného činu je vlastně MUČEN!"
3.093224920712422,-0.33797427867861923,1,sr,"Crna Gora, koja ima reputaciju zemlje u kojoj se kazne za korupciju retko izriču, pod pritiskom je da pokaže da neće ostati samo na rečima i da će ostvariti proklamovane ciljeve."
0.45291068309731924,1.170728722821169,2,cz,"A protože kolovaly již před zasedáním zastupitelstva informace o tom, že o prodeji rozhoduje nejvyšší nabídka, obávali se nájemníci, že družstvo Průkopník v soutěži neobstojí."
0.03027393126198838,0.045548068679120896,2,cz,"Koncert mladých varhaníků v kostele sv. Vavřince Koncert mladých varhaníků, žáků Základní umělecké školy v Rumburku, můžeme vyslechnout v krásném prostředí kostela sv. Vavřince (u lorety) v pondělí 11. června 2007 v 17 hodin."
1.2130537016281113,0.6853849945605599,1,sr,U drugoj fazi programa broj mobilnih timova uvedenih u prvoj fazi biće povećan sa deset na 15 da bi se dodatno pojačala unutrašnja kontrola.
0.20606737018566132,0.44594564130434716,2,cz,"Fakt, že Japonsko postihla průmyslová a ekologická pohroma – opakované zemětřesení, tsunami, jaderná katastrofa –, která poškozuje trh s energiemi a současně vyvolává výpadky dodávek v klíčových odvětvích, od automobilového průmyslu až po výrobu počítačů."
3.3691415969113696,-0.5769004173870131,1,sr,"Pored pozivanja sedam istočnoevropskih zemalja da pristupe alijansi, NATO je takođe usvojio paket mera sa ciljem da se obezbedi da alijansa bude u stanju da adekvatno odgovori na pretnje i bezbednosne izazove 21. veka."
