x1,x2,label,lang,texts
2.8536759272717447,-0.0027571750074962364,2,mk,"Министерот додаде дека црногорското законодавство наскоро ќе расправа за закони за спроведуваое на законот и националната безбедност, подготвени во соработка со експертите на ОБСЕ."
0.002394652930269805,2.528804957587697,1,id,"Hanya saja, hidup di jazirah Twitter dan Facebook, saya sering sedih ketika banyak orang begitu mudah merasa dirinya ”nabi” atau ”rasul” dan menganggap status di akunnya adalah firman yang paling benar."
3.6490573349917867,-0.0014905071964675456,2,mk,"Оваа програма, која ќе започне во 2004 година, предвидува унапредуваое на соработката во врска со активностите во ликовната и музичката уметост, музеите и библиотекарството, музиката и танцот, зачувуваоето на културното наследство и спречуваоето на шверцот."
0.0009464930431621439,3.0953873871639948,1,id,"Terhadap hal ini Drahyu menjawab, O baginda, seseorang yang mengalami ketuaan tidak pernah dapat menikmati kesenangan naik gajah dan kereta dan kuda dan perempuan. Bahkan suaranya menjadi serak. Karena itu, hamba tidak ingin (untuk mengambil) ketuaan paduka."
0.000510721387468522,1.606985367264506,1,id,Ada dugaan pelaku sudah kerap melakukan hal tersebut. Hal ini didasari cara kerja dan pembagian tugasnya. Beruntung pemilik butik walaupun emosi dan memukuli para pelajar tidak memperpanjang masalah tersebut.
0.0020235357482763523,1.1559285083449153,1,id,"Pesisnya, Embung Batok itu bisa difungsikankan mengairi beberapa komoditi pertanian buah sejak Januari 2012, tapi sampai sekarang, tak satu pun lahan pertaian yang terairi, karena air tadah hujan sudah tinggal genangan."
0.0003829158273001008,1.170336821474786,1,id,"Namun pada kenyataannya, meminjam modal ke perbankan tidak semudah membalikkan telapak tangan, khususnya bagi pemula bisnis. Alasannya adalah para perintis bisnis ini belum mendapat akses perbankan (unbankable) dan belum teruji profil bisnisnya."
1.2331721873339612,-0.0014038187040966,2,mk,"Тадиќ, кој е и главен командант на вооружените сили, потврди дека српската војска треба да биде платена, целосно професионална сила до следната година."
0.0025740300986323685,0.9284136201149173,1,id,"Majelis (Parlemen) Iran pada Ahad akan membahas satu rancangan yang mengupayakan dihentikannya ekspor minyaknya ke negara anggota Uni Eropa, demikian laporan stasiun media satelit Press TV, Jumat (27/1)."
0.0004701626058532071,1.3549098711654006,1,id,Bagus adalah kandidat PhD di University of Melbourne yang sedang meneliti fluid mechanic atau untuk mengetahui pengurangan gaya gesek pesawat terbang untuk menghemat penggunaan bahan bakar bagi pesawat.
0.0004974083718947269,1.6791816387994247,1,id,"Peristiwa ini mungkin dipandang sebagai sikap personal, tetapi bukankah sebagai pejabat Negara perbuatan, sikap dan perkataannya sebaiknya menjadi panutan untuk masyarakat dan menunjukkan penghormatan terhadap keberagaman."
2.3200763118548795,-0.0020281436299178636,2,mk,Четврток ден за расправии Проститутката Кејт во акција Страсната Рафаели повторно пред објективот Тајсон татко по осми пат Брзо и евтино поправање на гребаниците на автомобилот Што носите под облеката?
3.017148483623949,-0.001957620695228481,2,mk,"За време на косовскиот конфликт во 1999-та година, таа лично отиде во покраината и собираше докази кои подоцна беа користени за судење на воените злосторници."
3.893509637663301,-0.004766912608173739,2,mk,Претходно внукот на Љубе Бошкоски со другари одел по центарот на Скопје и ги пречкртувал графитите „Љубе кодош“ напишани веднаш по објавувањето на снимката на сведочењето на Бошкоски пред Хашките истражители.
0.0003435759241944814,0.9804407635977724,1,id,"Direktur Centrin Online Sun Jen Tjin, dalam keterbukaan informasi kepada Bursa Efek Indonesia, pada hari ini menyebutkan divestasi saham ini bertujuan untuk memenuhi keperluan dana internal Centrin Inti Utama."
0.0007616076489226222,2.564197584284223,1,id,Banyak pihak yang terlibat dalam Tragedi pembantaian ini yang dipicu oleh konflik rebutan lahan antara masyarakat dengan perusahaan perkebunan kelapa sawit milik swasta yang juga melibatkan pihak keamanan negara.
