x1,x2,label,lang,texts
0.0058271891754031364,3.6170913624039898,1,sr,"Vladislav ima 20 godina i tri godine je mlađi od Kemala sa kojim je počeo da svira gitaru, jer su zapazili da vole sličnu muziku. A ta „slična „ muzika je bila španska."
1.3434469490076741,-0.0013083054590034141,2,bg,"Това направи и другият коалиционен партньор, Новите социалдемократи (НСДП), макар че партийният им лидер Тито Петковски бе критикувал Груевски, че се отнася с пренебрежение към програмата на НСДП."
1.6833918746190026,-0.0016808636197237926,2,bg,"Според правилника на олимпийското движение, не е задължително Иван Славков да бъде заместен от българин и така има сериозна опасност страната ни да остане без свой представител в МОК."
0.002797969084486503,2.2920017349777204,1,sr,"Nova strategija bi takođe trebalo da utvrdi ""konkretan datum za pristupanje Turske EU, pod pretpostavkom, naravno, da države članice i Turska ratifikuju potrebne dokumente,"" dodao je on."
0.0007347664342316661,1.2234486325154832,1,sr,"«Ozbiljno razmišljamo o razvijanju domaćeg aviosaobraćaja, što vidimo kao mogućnost za podsticanje razvoja ekonomije u ovim delovima zemlje, ne samo poslovnim aktivnostima, nego i kulturnim turizmom», rekao je albanski ministar saobraćaja Spartak Poci."
1.6211879961088067,-0.0018157595278454142,2,bg,"Те също могат да се опитат да ангажират възникващите нови сили като Китай и Индия в управлението на глобални ""горещи места"" и други неотложни въпроси."
2.613863028091192,-0.0023734770060860793,2,bg,"Сливането е добро решение, защото, от една страна, ще се направят чувствителни икономии, а от друга, няма да пострада качеството на продуктита на двете отделни медии."
1.0687719707837648,-0.001046016363749608,2,bg,"От следствието е назначена автотехническа експертиза, която да установи с каква скорост се е движел лекият автомобил и до каква степен е било възможно да се избегне сблъсъкът."
3.9000696493559035,-0.003838347191175273,2,bg,"Алекс не ще да чете от аутокю Бившата вокалистка на Слави Трифонов и настояща водеща на “България търси талант” Алекс Раева не искала да чете от аутокю, а предпочитала да импровизира на сцената."
2.4021840719891303,-0.0024546000075668334,2,bg,"По кьошетата се шептеше, че не е ясно защо традиционната финансова институция, която къта парите на управляващата партия, се включва в сдружение заедно с „хора на Командира""."
3.6840544710662724,-0.003624105901176318,2,bg,Големият въпрос е ние да си свършим работата и да я свършим за безопасността на европейските граждани и за сигурността и качеството на живот на българите.
0.0008592212749291659,1.4599592691523455,1,sr,"Novim nacrtom zakona takođe se pooštravaju kazne za obična krivična dela kao što je pljačka, a zabranjuje se i tajno prisluškivanje telefonskih razgovora."
0.4378745327052972,-0.00029682295323088493,2,bg,"""За съжаление отчетната година показва, че в Македония все още има нереформирана, неефективна държавна администрация и неефективна и мудна съдебна власт."
0.0005873849967769079,1.053772719260592,1,sr,"Nakon raspada državne zajednice Srbije i Crne gore prošle godine, mnogi Crnogorci koji žive u Srbiji odjednom su spoznali da su turisti."
0.0006937722916765767,1.093476283828567,1,sr,"Zavisi od vodotokova, pa samim tim i od klimatskih uslova. Međutim, zabeleženo je manje kiša nego ikada pre i rezervoari su suvi."
0.0004911410071935632,0.7462950822531205,1,sr,"Konzorcijum koje čine firme iz Indije i Indonezije, SAD i Turske, jedna kompanija iz Turske i još jedna iz Grčke podneli su svoju ponudu za izgradnju elektrane snage 300MW na Kosovu."
1.2888443499420783,-0.0013164179313384634,2,bg,"Принципно не би могло да има източване на общинския бюджет чрез фондация ""Владиславово”, добави Станев, който е ръководил фондацията до преди година и половина, а сега неин председател е Маргарита Георгиева."
0.00446035615991587,1.1124628540517352,1,sr,"Hrvatski predsednik Stipe Mesić posetio je u nedelju (20. maj) centar za obuku iračkih policajaca u blizini Amana, na kraju svoje trodnevne zvanične posete Jordanu."
0.003663474474160587,0.8025700782921542,1,sr,Kompanija za razvoj projekta (PDC) imaće 2.100 deonica čija se pojedinačna vrednost procenjuje na 100 britanskih funti (oko 125 evra) i koje će biti jednako raspodeljene između tri zemlje.
4.47124366486357,-0.0044819944783567305,2,bg,"По време на среща миналата седмица представители на различните партии се договориха за декларация, която ""осъжда всяко престъпление, извършено по време на войните в бивша Югославия, и настоява всички компетентни органи и служби в Република Сръбска спешно и ефективно да разследват и да изправят пред съда всички лица, за които има основателни подозрения, че са извършили военни престъпления""."
1.3301913579761409,-0.0013187911263422478,2,bg,"Политици и дипломати се опитват да обяснят, че НАТО не влияе върху националния суверенитет и че подобни решения могат да се вземат само от парламента."
1.8271642549323728,-0.001800468069223692,2,bg,Семейството на Майкъл Шийлдс връчи петиция до Тони Блеър Семейството на осъдения в България футболен запалянко Майкъл Шийлдс връчи вчера петиция до британския премиер Тони Блеър.
0.0022135255422415187,4.073302736679615,1,sr,"Jeremić je izjavio da je njegova strana spremna da napravi nove ustupke, ali je upozorio da bi to i dalje bilo u skladu sa predlogom Srbije o širokoj atonomiji umesto nezavisnosti."
0.00030064028987693503,0.43044774880259984,1,sr,"Istog dana, predsednik Srbije Boris Tadić i njegov ruski kolega Dimitri Mevjedev potpisali su politički sporazum o izgradnji gasovoda Južni tok kroz Srbiju i obnovi srpskog skladišta za gas u Banatskom Dvoru."
3.7852153713180385,-0.003776832945664436,2,bg,"""Приветствам напредъка, отбелязан в Босна и Херцеговина по посока на реформиране на конституцията,"" каза Солана в изявление преди дебата във вторник в комисията на долната камара на парламента по законодателния пакет, който включва и предложените конституционни промени."
0.0016161589394181233,0.8975381688970084,1,sr,"Alonso je danas drugi put u karijeri pobedio u trci za Veliku nagradu Španije i zabeležio drugi trijumf u sezoni, a 32. u karijeri."
0.00039807277187377444,0.5946436748671426,1,sr,"Urednici vodećih kineskih publikacija glasali su za Pamukovu knjigu na posebnom skupu održanom prošle nedelje u Šenženu, birajući između deset naslova, uključujući šest kineskih."
0.000660897671282816,1.2221517010905238,1,sr,"Na obe strane ima puno onih koji su spremni da se održi status quo, čak i u situaciji zabrinutosti međunarodne zajednice i potencijalnih posledica."
2.9806470960711824,-0.00266230796481847,2,bg,"Говорителят на руското външно министерство Андрей Нестеренко каза, че решението за повишаване на бойната готовност е било предизвикано от грузинските ""провокации"" и имало за цел да предотврати по-нататъшно насилие."
