x1,x2,label,lang,texts
0.0001552071273733118,0.323081013667482,1,bs,"""Teror, strah i mržnja ne smiju imati vjersku motivaciju niti identifikaciju, a ako se takve stvari dese, one predstavljaju grubu i neprihvatljivu zloupotrebu vjere."
0.00028168820872333196,0.5746518875517735,1,bs,"Pa, èak i ako se zadržavanje nekog ambasadora ili konzula neèim, što mi obièni smrtnici ne možemo shvatiti, i može opravdati, nema tog državnog interesa koji može ""pokriti"" držanje u inostranstvu vozaèa, tehnièkih sekretarica, raèunopolagaèa pogotovo."
2.42551537430699,-0.0030526004124948594,2,bg,"Искам да остана тук и искам официалните представители на тази страна да насочат вниманието си към потребностите на хората"", каза той."
0.0007015033621401685,1.30243406814678,1,bs,"Medjutim, i iz ovih nekoliko primjera jasno se vidi u kojoj je mjeri jedna od najosjetljivijih drzavnih sluzbi postala privatna prcija svoje rukovodne garniture i mocnog lobija u drzavnom vrhu koji iza nje stoji."
0.0013109866112484268,2.2422228571776635,1,bs,"Eksperti za antiterorizam u Turskoj smatraju nedavnu saradnju između Turske i Iraka korisnom, ali samom po sebi nedovoljnom. ""Uspostava [koordinacijskog centra] … bez sumnje predstavlja važan korak,"" izjavio je ekspert za antiterorizam Nihat Ali Ozcan iz turske Fondacije za ekonomsko-politička istraživanja za Southeast European Times. ""Međutim, u smislu njegove operativne funkcionalnosti, ja još uvijek imam sumnji."""
5.339541921251713e-05,0.12690873835793967,1,bs,"Ova ambiciozna inicijativa predviđa instalaciju u centru najbržih superkompjutera u širem regionu Bliskog Istoka, istočne Evrope, centralne Azije i sjeverne Afrike, kako kažu sa univerziteta."
0.00131787612583338,2.841151416208156,1,bs,"S druge strane, bivši ministar vanjskih poslova Ilter Turkmen saopćio je za Bloomberg News da bi izborni rezultati ""mogli predstavljati ... upozorenje Erdoganu da neke od svojih ekstremnijih politika uravnoteži i da efikasnije radi na rješavanju ekonomske krize""."
3.4705557381289025,-0.003860350396019775,2,bg,Поради обвинения в дискриминация срещу унгарците в закона за реституцията в началото на октомври Унгария заплаши да наложи вето на кандидатурата на Белград за членство в ЕС.
0.0013571413052885502,1.3815616652850398,1,bs,"Cijena za jedno dijete, tokom četvorodnevnog kampa iznosi 400 KM. Mnogi roditelji, i u najvećoj krizi su pohrlili da obraduju svoje mališane i uplatili im učešće u kampu, no dan pred početak, djeca i roditelji bili su više nego ogorčeni onim što im se nudi."
0.0010137658141999289,2.0980412065259886,1,bs,"Izumiranje je normalno. Naučnici koji proučavaju izumiranje, otkrili su vremenski uzorak u kojem se odvija izumiranje. Ako je vjerovati tim izračunima, približavamo se masovnom izumiranju."
1.7827167855448474,-0.0013165352213822914,2,bg,"""Нямам никакви амбиции да бъда в политиката, защото не смятам, че мога да променя каквото и да било в моята страната,” казва Звонимир Дуич, на 27 г."
0.0014127003677826397,2.8768109310514096,1,bs,"U tom trenutku, sve što mi je ostalo od budućnosti prebačeno je na njen račun, dok je na mom računu ostala samo devalvirana prošlost."
0.0009236425730938285,1.2669070592714446,1,bs,"Svake nedjelje, Herman se doveze u zelenom kombiju (25 godina star model ""Sklopocija"") na kojem je nacrtana fudbalska lopta pored koje pise ""Udari me, uljepsaj mi dan!"
2.532645170123719,-0.002749005466964417,2,bg,"Алгирдас Шемета, номинираният за еврокомисар за данъчното облагане, митнически съюз, одит и борба с измамите, бе разкритикуван по време на изслушването си пред бюджетната комисия на Европейския парламент, отбелязва австрийският в. „Дер Щандарт”."
0.0001558877102119181,0.40135295248225156,1,bs,"Prema njegovim riječima, iako njihov grad nije tradicionalna turistička destinacija, ipak ima stratešku lokaciju na autoputu koji povezuje Sofiju i Plovdiv."
0.0015370980209822548,3.247393944768141,1,bs,"Na početku skupa prisutnima se obratio Beriz Belkić, te Zlatko Lagumdžija, koji je na kraju svima poručio da se moraju registrirati za izbore, objašnjavajući koliko je to bitno."
3.9510177146615693,-0.003812939124416045,2,bg,"Пледоариите на Прокуратурата и на Комисията за борба с корупцията и конфликт на интереси и парламентарна етика бяха на доста слабо ниво, смята депутатът от ДПС."
