x1,x2,label,lang,texts
3.2641334859084346,-0.9150122763690869,1,bs,"Ono svijeta što je ostalo, naćuli uho da čuje oglas na radiju u kome se obavještavaju građani koji su se prijavili za rad u zemljama zapadne Evrope, Kanadi, Americi, Australiji i Novom Zelandu da se ponovo što prije jave na poznati broj mobilnog telefona."
0.07380415042936206,0.05640633019682121,2,xx,"I és que Bebe va donar el millor de si davant d'un públic entregat i que omplia l'antic Teatre Mercantil d'Igualada, però no va aconseguir arribar a l'orgasme."
6.10098542745449e-05,2.0767117905949255e-05,2,xx,"Но уже в 1985 г. вернулся на малую родину, где из агронома по защите растений к 1997 г. дослужился до директора колхоза им. Кирова и получил должность председателя Броварской районной госадминистрации."
2.2506816296032968,-1.4306705727986844,1,bs,"Mislim da svi treba da budu smireni, i da se ponovo otpočne dijalog kako bi se našlo odgovarajuće dugoročno rješenje"", izjavio je austrijski poslanik u Evropskom parlamentu, Johanes Svoboda."
0.052515752110601686,0.007052538312412827,2,xx,"Markuleta es defineix com un petit traductor, un petit poeta del País Basc que es dedica a traduir del català a l'eusquera i de l'eusquera al castellà. Es va mostrar molt il·lusionat amb aquest esdeveniment i va dir que aquest tipus de treballs ""no s'agraeixen prou i gairebé no es coneixen""."
0.3508725647518448,-0.2059230013389931,1,bs,"Ostali pozitivni faktori bili su pad broja policajaca, smanjeni troškovi za vojsku i manji broj smrtnih slučajeva kao rezultat unutrašnjeg sukoba."
9.587403054248481e-05,4.211664722516616e-05,2,xx,"Впрочем, на аукционе можно работать и традиционным образом, выставляя на продажу бывшие в употреблении товары, которые могут пользоваться спросом в силу эксклюзивности или недоступности."
2.9415720051711904,-1.3184377945208678,1,bs,"U nastojanju da se te barijere prevaziđu, međunarodna zajednica je povećala pritisak na Srbiju i druge zemlje u regionu da pojačaju mjere u smislu promoviranja jedakosti spolova, da okončaju spolno zasnovanu diskriminaciju, te da odrede kvote za učešće žena u politici."
1.0960943136098722,-0.6861617653316473,1,bs,"Ako ima ista dobro u izboru Spasoja Tusevljaka za prvog predsjedavajuceg Vijeca ministara, onda je to ogoljavanje politickih pozicija onih koji su ga izabrali."
6.09806270663741e-05,2.0332810595455543e-05,2,xx,"Он отметил, что в разных городах России пятидесятники участвуют в восстановлении памятников павшим воинам, ухаживают за могилами солдат, принимают участие в церемониях возложения венков на братские могилы."
1.3216944531310437,-0.7935590639230968,2,xx,"Opozicijska Srbska radikalna stranka (SRS) je namreč prekinila obstrukcijo dela parlamenta in omogočila dejanski začetek razprave, kar pa ne pomeni, da odstopajo od svojih zahtev."
1.8465086618735955,-0.6082244675481036,1,bs,"Jednako je zanimljiv Volvo Air Motion koncept, a koji je u skladu sa svojim imenom pogonjen isključivo motorom koji za gorivo koristi kompresovani zrak."
3.072630466979906,-1.3724301857369952,1,bs,"Pa ipak jednu stvar ne razumijem, kako forumas KOTROMANIC je napisao da ce najzasluzniji ljudi moci vidjeti Bozije lice, to bi znacilo da mi licimo na Boga, odnosno da nas je Bog stvorio u svom obliku."
0.03372930043339194,0.008121865639321438,2,xx,"En aquesta zona a les set del matí els termòmetres marcaven 1,4 graus negatius, segons dades de l'estació del Servei Meteorològic de Catalunya a Vallfogona de Balaguer."
1.5297186200410002,0.7816454191048902,1,bs,2009 Američki univerzitet u BiH sa sjedištem u Tuzli danas se oglasio u povodu učešća na konkursu za dodjelu neizgrađenog građevinskog zemljišta na lokalitetu Trg slobode u Tuzli.
2.0234267317645482,-1.2878378300633853,2,xx,"Vendar se je po 11. septembru v ZDA zgodil zanimiv preobrat, od nekod se je pojavil George Bush, ta globoki politični mislec, ki vodi našo državo, in od državljanov ZDA zahteval več domoljubja."
0.04394409744408811,0.022970269804902407,2,xx,"Mentrestant Zapatero va defensar que el creixement ""només pot venir de la innovació i el talent"", i no de ""tenir tot el sòl per urbanitzar""."
1.1420976138457013,-0.11699107598390876,1,bs,"Dio sredstava namijenjen za jačanje rezervi Centralne banke BiH, neće biti povučen, jer su se u međuvremenu rezerve stabilizovale i čak vratile na viši nivo nego što su bile 2009."
0.07294089926019087,0.035474329541235076,2,xx,"La ministra d'Economia, Christine Lagarde, que ha manifestat la seva preocupació pels efectes de les vagues i protestes en les empreses i la imatge de França, ha aplaudit la nova posició dels sindicats."
0.5317984559655536,-0.3028673265536296,1,bs,U toj bi opciji drugi dom imao ravnopravnu zastupljenost 10 kantona koji šalju po pet delegata i oni se brinu ne samo o interesima kantona već i vitalnim nacionalnim interesima.
