x1,x2,label,lang,texts
1.8961690010521466,-0.984183670576735,1,xx,"Sinabi pa ni Justice Sec. Leila de Lima, chairperson ng Incident Investigation and Review Committee (IIRC), na kahit ano pa ang mangyari ay mananatili siyang ‘alter ego’ ng Pangulo."
1.8192649916958794,1.1104670990313021,2,hr,"Umjesto toga, on je otišao na skijanje i tamo slomio ili uganuo nogu, te je na prijem kod predsjednika došao hramajući uz pomoć štake."
0.7888419608041937,1.0494414151288163,2,hr,"Kao da se umjesto prizivanja bana Jelačića u prošlom sustavu, danas, u ovim gospodarski kriznim trenucima, priziva Vlado Gotovac, jer su očito narušena ta prava za koje se borio i živio."
1.1152763958466672,1.5634391945955566,2,hr,"No taj mi je film pokazao da trebam biti iskren prema svom životu, ambicijama i talentu te da se ne trebam takmičiti s mladima i nelojalnom konkurencijom, primjerice, do sudnjeg dana raditi artističke filmove."
2.0133017545975305,-1.0490103286958232,1,xx,"“Right now they just have to train hard. They have to be ready, kung sino man ang mapipili, because this is just a once in a lifetime chance na makapasok sa Olympics,” ani Romero patungkol sa kanyang mga pambatong shooters."
1.77790428849435,1.767563150593978,2,hr,"On je još od sedamdesetih bio na čelu umjerenog reformističkog desnog krila partije, te je davno počeo zagovarati da se partija transformira prema socijaldemokraciji."
0.8048645557825088,1.1143529136703112,2,hr,Zadarski gradonačelnik Kolega se ispričavao što im je proračun 468 milijuna kuna jer još ne znaju koliko će im Kalmetino ministarstvo dati novca kao kapitalne pomoći.
0.9045467179594235,1.1493326839602036,2,hr,"“ Duhoviti su bili i Matko Peić, koji se u Kutjevu razduhovio uz svoje vino i pršut, pa Kruno Valentić i Mirko Vojković, koji je bio skladište humora i eksplozivnog smijeha."
0.06666779456712181,0.06044524683359854,1,xx,"Curiosament, l'anunci de la sortida de les Balears del Ramon Llull es féu públic just quan a la galeria Pall Mall de Londres el president José Ramón Bauzá, acompanyat pel conseller d'Educació i Cultura, Rafel Bosch, inaugurava l'exposició Isleart amb gran bombo i plateret. Aquest pot ser el darrer acte d'envergadura que realitzarà les Balears emparat en l'Institut Ramon Llull."
2.0663586682269366,2.17314717458626,2,hr,"Garibom doznali smo kako je prvi put putovao na hadž 1990., dok je bio student islamskog Univerizteta, i još danas se sjeća svakog trenutka koji je tada preživio, i najvažnijeg svog prvog susreta s Ka'bom."
0.5191704848845016,0.7266742397542816,2,hr,"Clinton je istaknula potporu Washingtona Prištini doba ""triju vlada, počevši od mojeg supruga predsjednika Clintona, predsjednika Busha i sada predsjednika Obame""."
1.1916281039585692,0.862954324770371,2,hr,"Do tada će doduše vjerojatno proteći još dosta vode niz korito Rječine, a danas će se napraviti prvi korak prema strogo kontroliranom vođenju kluba kojega se, prije nego što se ponudi mogućem kupcu, mora financijski sanirati i postaviti na zdrave noge."
0.6377826213874099,0.8980167535954191,2,hr,"Naime, u prostorijam puba Vite Grubišića održana je osnivačka skupština Udruge “Urbane jazz – blues glazbe”, kroz koju će dvadesetak njenih članova, koliko ih ona za sada broji, nastojati promovirati spomenuti glazbeni izričaj."
2.3715818181635983e-05,4.1838940539052404e-05,1,xx,"""Было искреннее желание сделать фильм, где помимо важных элементов сегодняшнего кинематографа, было бы чувство, нормальное, человеческое чувство и лицо, что является самым дорогим спецэффектом."
0.6471253592180699,0.15636868101644907,2,hr,"Na deset pjesama surađuju vodeći hrvatski jazz glazbenici, primjerice gitaristi Ante Gelo i Elvis Stanić, a među njima se izdvaja duet s Ricardom Luqueom i suradnja s Boškom Petrovićem."
0.7521540042672042,1.0623796170525923,1,xx,"Samosvoja predelava Nirvanine skladbe Territorial Pissings ob 20. obletnici izdaje albuma Nevermind je bil sicer edini, a hkrati dovolj intriganten zvočni zapis za relativno velika pričakovanja, ki so jih fantje s tem prvencem večinoma tudi izpolnili."
3.472431797444903e-05,2.5119094064763667e-05,1,xx,"При добыче /переработке/ угля /горючих сланцев/ в целях снижения содержания взрывоопасных газов в шахте, угольных пластах и выработанном пространстве до установленных допустимых норм проводятся работы по вентиляции шахт и дегазация."
0.4433843485507239,0.49988098011795107,1,xx,"Digitalne božične nevšečnosti Spletni uporabniki v prazničnem času pošiljajo celo vrsto voščilnic in čestitk svojim spletnim prijateljem, to dejstvo pa spletni napadalci s pridom izkoriščajo za svoje dejavnosti."
1.0427741720874613,-0.030191184805043597,2,hr,"U Zagrebu sam od prve primljena na Akademiju dramske umjetnost, a paralelno sam upisala i komparativnu književnost i češki na Filozofskom fakultetu jer moji roditelji nisu bili zadovoljni mojim izborom glume."
1.8438879036047386,1.8523563308416329,2,hr,Sud BiH prošli je tjedan na zahtjev državnog odvjetništva BiH donio odluku kojom je Tihomiru Purdi određen ekstradicijski pritvor do šest mjeseci kako bi se mogao do kraja provesti postupak odlučivanja o srbijanskom zahtjevu za njegovo izručenje.
5.3361974238777724e-05,5.7137027338496415e-05,1,xx,"В своем выступлении в Палате общин 17 января глава кабинета заявила, что, хотя твердого решения еще не принято, правительство поддерживает линию на то, чтобы отобрать у Москвы право проведения Игр."
1.1093739598168995,0.8136544977991077,2,hr,"Ovlasti Ureda revizora, obrazlozene u Članku 60, proširene su i izbačena je rečenica kojom se poziva na tajne istrage vojnih troškova."
0.08147397315323747,0.08509729335709987,1,xx,"De primer em sembla que estan tots barrejats però alego m’adono que no, que potser alguns de la Jove són molt nets i polits però no han descobert encara les virtuts del Micolor a l’hora de rentar la camisa."
1.105004585922082,0.7941842557430203,2,hr,"Liječenje se najčešće temelji na terapiji antidepresivima, no tu treba napomenuti da ta vrsta lijekova, za razliku od anksiolitika poput apaurina, ne uzrokuju navikavanje."
0.20734499404556625,0.014495735344134784,1,xx,"Les pancartes mostraven missatges com ""Si la caixa és buida paga amb les 35 hores"", ""Si voleu Mossos, paga'ns com a ells"", ""Sóc policia, no una moneda de canvi"" o ""La dignitat policial no s'anul·la amb expedients""."
4.436072791117243e-05,4.838539659440933e-05,1,xx,"Раньше глупость могла подсказать только подружка с соседнего этажа, а теперь вся глупость мира к услугам каждой (или каждого, пол тут не принципиален) способной нажимать на кнопки и читать."
