x1,x2,label,lang,texts
3.049007596397516,0.003763149469235633,2,mk,"Шатлот носи залихи на храна, резерви денови и делови на човеколикиот робот на вселенската станица, која претставува проект на 16 земји вреден 100 милијарди долари."
5.619083043619071e-05,0.3258553231051311,1,cz,"V Brně zřejmě bude velká koalice, vedením stran navzdory Vedení ODS a ČSSD před volbami vyzývala k uzavírání koaličního dohod až po druhém kole voleb do Senátu."
0.00014705897658379673,0.8805471592858702,1,cz,"Vzápětí však posádka odzbrojila a svázala Césara i jeho průvodce, uvolnila zajatce a oznámila jim, že jde o akci na jejich osvobození realizovanou zvláštním vojenským komandem."
0.00019885247081018051,1.7498339768348736,1,cz,"Verim, ze 25tis kc je krasna vyhra a hodi se, ale ti lide by se meli naucit prohravat a uznat, ze nekdo umi varit lepe!"
2.6346145377904326,-0.0009495351013131802,2,mk,"""Очекуваме понатамошна помош од вас и вашата почитувана земја и во иднина,"" Ругова му кажа на Штајнер на проштевниот прием каде го одликува Штајнер со Претседателски медал за цивилна служба."
0.00020251689107289423,1.5372219816938384,1,cz,"Bude tak brzy konkurovat eBay a Amazonu to uz je dat rovnou postrilet, co ;) ja bych krmil zase virtualnim zradlem ty, kteri nosi modre trenky, protoze se mi to nelibi."
7.536802855726933e-05,0.4159209607584839,1,cz,"Od dostavění této čtyřproudové silniční tepny si slibujeme příliv investorů do dalších koutů kraje, rozvoj realitních příležitostí a zlepšení života pro obyvatele,“ dodává hejtman kraje Lubomír Franc."
2.5435223835375167,-0.0010662606838279798,2,mk,"Досега Смилевски открил и публикувал стотина македонските еротски песни за кој вели дека на Бадник се пееле во Велес, Кавадарци, Охрид, Струга како и во Костур, во Егејска Македонија."
0.00719781825567635,0.23572453833649504,1,cz,"Zdraví lidé mezi 18 a 65 lety, ženy o váze nad 50 kg, muži nad 60 kg Lidé půl roku po operaci, tetování a piercingu."
2.689370335413246,-0.003438150411207732,2,mk,Експертите ги повикуваат властите да се инвестира во домашни капацитети за производство на електрична енергија за да се задоволат потребите како што расте економијата.
1.478049223563645,-0.00233675995053097,2,mk,"Се разбира, има уште многу што мора да се направи, но не изгледа дека има сериозни дилеми во Црна Гора каква држава сакаат граѓаните да биде таа."
0.0009080799428275731,1.3557396468291563,1,cz,"Přízeň jen 27 procent lidí je druhá nejnižší podpora voličů ve srovnání se šesti předchozími guvernéry Kalifornie. Hůře než Schwarzenegger si vedl jen demokrat Gray Davis v roce 2003, když mu vyjádřilo podporu 22 procent Kaliforňanů."
