x1,x2,label,lang,texts
3.7484321183282927,1.1254292103065626,1,es-AR,"Papaleo fue el último secretario de Medios de Isabel Perón. Manejó todos los canales estatizados durante ese tiempo, en los cuales permitió la creciente influencia de José López Rega y la Triple A."
6.511862348302666,2.003224899433675,1,es-AR,"Diego Pablo Simeone dejó su cargo como entrenador de Racing y mañana firmaría su contrato con el Atlético de Madrid. Así de rápido, así de fácil. Entonces la nueva/vieja dirigencia de La Academia, con el flamante presidente Gastón Cogorno y el presidente saliente y futuro vice 1°, Rodolfo Molina, ya salieron a la caza del nuevo entrenador. El gran candidato es Alfio Basile."
0.0009364156977991087,-0.011623087083319819,2,sk,"Sme radi, ze sa nam podarilo Den otvorenych dveri zorganizovat a tym dostat viac do povedomia poslancov nielen pracu skoly, ale aj jej problemy."
0.0032647979921962954,-0.007296111378048272,2,sk,"S láskou spomína manželka a synovia s rodinami Mal som vás všetkých rád a chcel som ešte žiť, ale prišla tá chvíľa, keď musel som vás opustiť."
6.713067455698335,-1.0151004735951257,1,es-AR,"En el próximo Cónclave que elegirá al sucesor de Benedicto XVI habrá 18 nuevos cardenales electores “creados” por el Papa que asumirán sus púrpuras en un solemne Consistorio en el Vaticano los días 18 y 19 de febrero. Diez de ellos pertenecen a la Curia Romana, el gobierno central de la Iglesia, y seis son italianos."
6.592286024195414,-1.7330481993421902,1,es-AR,"Cacciabue sostuvo que el titular de de la cadena cordobesa ""fue muy soberbio en sus declaraciones cuando dijo que ellos en Córdoba tienen 150 heladerías y elijen en qué barrios instar locales”. El represente de la Cámara tildó a esa iniciativa de “discriminatoria”, y señaló que Grido no podrá llegar a los 60 locales que tenía previsto para este año."
0.0032776598911200047,-0.006121376858551389,2,sk,"Sú to najtvrdšie úsporné opatrenia od druhej svetovej vojny. Ani kroky konzervatívnej premiérky Thatcherovej v 80. rokoch neboli také tvrdé. Napriek tomu, s výnimkou protestujúcich študentov, sa veľké štrajky Britom zatiaľ vyhli."
0.0008773069302763378,-0.009752958607660294,2,sk,"""Andrej musí doriešiť nejaké technické záležitosti v klube, absolvovať lekársku prehliadku, jeho príchod do Európy sa dorieši v najbližších dňoch,"" povedal pre szlh.sk generálny manažér Peter Bondra."
0.0010456538612568362,-0.015167955227202146,2,sk,"V budúcom akademickom roku plánuje fakulta prijať 650 študentov, pričom ich väčšiu časť bez prijímacej skúšky. Podľa Sováka sa to týka najmä chémie, fyziky a čiastočne aj matematiky. Prijímacie skúšky ešte ostávajú z biológie a geografie a hlavne v medziodborovom štúdiu prírodovedných predmetov, kombinovaných s filozofiou a psychológiou, čo je novinkou v študijných programoch."
4.274107798185613,1.448581209448954,1,es-AR,"El mandatario iraní, acompañado por una comitiva de un centenar de personas, según informó el canal estatal de televisión VTV, fue recibido por el vicepresidente Ejecutivo venezolano, Elías Jaua, a su llegada al aeropuerto de Maiquetía."
0.06378505248481613,-0.13180794104574223,2,sk,"No v prípade, že sa váš stav výrazne zhorší, lekári sa rozhodnú ukončiť tehotenstvo bez ohľadu na stav dieťaťa a zachrániť aspoň váš život."
