x1,x2,label,lang,texts
0.8128695830660473,-0.0008088835340246631,2,bg,"За неин лидер бе посочен не кой да е, а вездесъщият Алексей Петров който първоначално бе представен от Цветан Цветанов с инициали и прякора Трактора."
0.9144352916141938,-0.000940680166297527,2,bg,"Много пъти съм говорила с Ваньо Танов и ще продължавам да говоря, защото той е мой ресор, каза тя и добави, че двамата са говорили и по кадрови теми, включително и за митница Пловдив."
3.677625405316578,0.000880982339384288,2,bg,Турският външен министър Али Бабаджан и държавният секретар на САЩ Кондолиза Райс се срещнаха в понеделник (22 септември) в кулоарите на 63-тата сесия на Общото събрание на ООН.
0.007933945968230726,3.2340109517066162,1,id,"Hal itu diungkap dalam rapat dengar pendapat antara Pemkab Beltim dan DPRD Beltim di ruang rapat Komisi DPRD Kabupaten Beltim, Selasa (2/10/2012) siang. Rapat dipimpin Ketua DPRD Jafri, dan dihadiri dua orang wakil ketua serta delapan anggota DPRD Beltim. Sedangkan dari Pemkab Beltim hadir Wakil Bupati Zarkani Mukri, Plt Sekta Umar Hasan, dan Kepala Dinas Pertambangan dan Energi (DPE) Kabupaten Beltim."
3.6461633068824746,-0.003296519208397105,2,bg,"По време на посещението си, което започна на 31 декември, Ердоган посети Сирия, Йордания, Египет и Саудитска Арабия, за да обсъди усилията за постигане на примирие в Газа след израелските нападения."
1.704572568750573,-0.0018274663739432416,2,bg,"""Не съществуват правни основания за наказване на онези, които откажат техните домакинства да бъдат включени [в преброяването],"" продължава да съветва бошняците Националният съвет в Санджак."
1.4517992387713845,-0.001434589835538525,2,bg,"Ще отбележа мимоходом само издевателствата над българомохамеданите, повече от десет са насилствените прекръствания, както и неспособността ни, или нежеланието, да осигурим приличен поминък на тези хора."
0.00040179195074163747,0.9873660618585136,1,id,"Walaupun sebelumnya dia pernah dikritik oleh para netizen karena lagu Flower Thousand Tree nya sangat mirip dengan lagu lama milik Steven Ma yang berjudul No More Pessimistic, tapi sepertinya Joey Yung maju terus."
2.495689980230743,-0.0021938388315574458,2,bg,"По време на срещата си с ректора на Великотърновския университет проф. Пламен Легкоступ Етиен дьо Понсен каза, че следи българските филми и може би се вижда като един от дипломатите в ""Мисия Лондон""."
1.9610154421335397,-0.002042310207834194,2,bg,"Освен това, надеждата трябва да бъде поддържана и след присъединяването, когато хората може да бъдат недоволни от факта, че високите темпове на растеж не се пренасят адекватно в личните им доходи."
0.7855701158354006,-0.0009908122188862795,2,bg,"Което идва да покаже, че иначе сте много добри към животните, а към несъгласен с мнението ви сте готови да се обърнете с обида или с оръжие."
0.006619659846130518,0.9347108349580936,1,id,"Majelis (Parlemen) Iran pada Ahad akan membahas satu rancangan yang mengupayakan dihentikannya ekspor minyaknya ke negara anggota Uni Eropa, demikian laporan stasiun media satelit Press TV, Jumat (27/1)."
0.0006399954007881615,1.6323564604362695,1,id,"Yang terpikir oleh saya ada dua, satu mungkin opini publik yang sudah demikian kuat membuat majelis hakim menjadi gamang apabila membebaskan saya,"" ungkap Miranda."
0.0005355752039137373,1.1700374509267586,1,id,"Sejumlah isu menyangkut kepentingan kerja sama ekonomi kedua negara akan dibahas pula antara lain perkembangan di Laut China Selatan, perdagangan, akses pasar dan persoalan kurs mata uang kedua negara."
6.857995781593904,-0.006217194166098023,2,bg,"По-голямата част от преразхода на стойност 2.5 мрд. евро, който вероятно ще продължи да расте, се дължи на неверните данни за разходите по изборите и на ефекта на увеличаването на заплатите в публичния сектор, но същевременно голяма част се дължи и на галопиращите разходи за Олимпиадата."
2.263865381091193,-0.002025997101536694,2,bg,"Саудитският министър на петрола Али ал Нуейми, който ще открие срещата с реч във вторник, не е говорил пред публика от края на януари, когато отбеляза, че пазарът е добре снабден."
0.000496800758030197,1.0304362557041709,1,id,"Wajah kiper 21 tahun ini telah terlihat penuh dengan cambang ditambah jenggot panjang, jika benar memnuhi janjinya hingga beberapa bulan mendatang, kiper asal Spanyol ini kemungkinan akan semakin terlihat tua dengan jenggot panjangnya."
0.0015860719660241401,3.863866619488281,1,id,Ia tampil sangat disiplin untuk mematikan pergerakan Mario Gomez dan Miroslav Klose saat Italia menghajar Jerman di semifinal. Para penyerang Jerman tidak berkutik dan kesulitan menembus pertahanan Italia. Bonucci akan diturunkan lagi saat melawan Spanyol untuk mematikan pergerakan Cesc Fabregas dan David Silva. Bek Juventus itu mampu tampil prima sebagai bek tengah ataupun bek kanan. Bonucci lugas dalam menghentikan pergerakan lawan. Bonucci juga mampu merebut bola secara bersih sehingga tidak membahayakan di kotak penalti.
0.0010878491407258582,2.5424920293730797,1,id,"Di kongres itu, Herzl menyebut, Zionisme adalah jawaban bagi �diskriminasi dan penindasan� atas umat Yahudi yang telah berlangsung ratusan tahun. Pergerakan ini mengenang kembali bahwa nasib umat Yahudi hanya bisa diselesaikan di tangan umat Yahudi sendiri."
0.0009446298382307586,2.4331720742409746,1,id,"""Selama ini, yang saya lakukan dalam memimpin saya tidak mempedulikan dari perguruan sang atlet maupun pelatih berasal, hal ini agar tidak sampai membunuh prestasi yang sudah ada,"" pesannya."
1.0558092896108544,-0.0009962099812370838,2,bg,"Към края бе направен опит и да се дискутира конкретната тема за инцидента в Благоевград, при който почина Чората, но така и не се стигна до смислена дискусия."
1.2598621253657865,-0.0010163280385017926,2,bg,"През лятото на тази година при посещението си в Стражица Найденов каза, че подобно искане е изпратено още веднъж, като е претърпяло известни корекции."
0.0005753001717726872,1.347246426294426,1,id,"Ini sangat disesalkan karena tidak hanya melawan federasi, tapi Merah Putih,"" ujar Djohar kepada Waspada seusai buka puasa bersama pengurus PSSI di kediaman pengusaha kondang pemilik Medco Grup, Arifin Panigoro, di Jakarta, Senin."
2.9690146581015773,-0.0026018406182009564,2,bg,КРИБ избира новия си председател Конфедерацията на работодателите и индустриалците (КРИБ) ще избере новия си председател и новите членове на управителните си органи на общото си събрание утре.
0.4129601864893391,-0.00039530593267022353,2,bg,"“Вече свикнахме с това, че Америка и нейните сателити действат жестоко и уверено, разигравайки шахматните партии като че ли със самите себе си“, примиренчески добавя изданието."
0.0005660891079297078,1.1673463170318765,1,id,"Juventus menemukan kesulitan mengatasi tekanan Milan dan insiden terjadi ketika bola kelihatan mengena lengan Mauricio Isla ketika akan mengamankan bola dari Antonio Nocerino, kendati gerak ulang menunjukkan bola hanya mengena badan pemain dari Cile itu."
0.00017373911246119038,0.44829548042444556,1,id,"CEO Arema Indonesia Iwan Budianto mengakui, sampai sejauh ini Arema memang memiliki sejumlah penyerang handal, namun karakter Gonzales sebagai goal getter sangat dibutuhkan Singo Edan."
2.3172978521058742,0.005053402774604603,2,bg,"АТИНА, Гърция -- Премиерът Георгиос Папандреу каза в четвъртък (10 февруари), че ще помогне на Израел да развие икономическите си връзки и сътрудничеството със страните, членки на ЕС."
3.0799479701271313,-0.002714593352708768,2,bg,Усещането на бизнеса у нас е за влошаване на ситуацията по темата корупция и задълбочаването на този проблем тепърва ще създава нови проблеми в страната.
1.6667423911406576,-0.0013338691685044028,2,bg,"Прокурорът Ив Шарпан обаче се страхува, че зловещият списък на жертвите все още не е пълен и вероятно през следващите седмици ще бъдат събрани доказателства за още трупове."
1.2622326763592997,0.013020178308051768,2,bg,"Затова пращахме седмици наред екипи от хора, които, смесвайки се с туристите, направиха скришом 250 000 снимки и многобройни видеоматериали"", разказа Райън Кук, шеф на специалните ефекти."
1.9005488156082193,-0.001795508265722177,2,bg,"""Ако държава, която не притежава ядрено оръжие, спазва договора за ядрено неразпространение и задълженията по него, САЩ се ангажират да не използват ядрени оръжия или заплаха с употребата им срещу нея"", каза министърът на отбраната Робърт Гибс."
0.0010336440660017098,2.3321944944456368,1,id,"Kini, tugas kita melahirkan tulisan bernilai sastra dalam bahasa Aceh seperti hikayat menjadi sepopuler novel dan cerpen, agar ada keseimbangan antara model sastra Aceh dengan Eropa. Atau kita bisa melahirkan cerpen dan novel dalam bahasa Aceh, supaya kebudayaan Aceh dapat menegakkan kembali kepalanya di jagad literatur dunia."
0.0035825140461562956,1.3864533380016593,1,id,"Saat ini dirinya sudah koordinasi dan berbicara dengan Sekda H. Hasanudin Manaf, untuk mensiasati agar dana tunjangan segera bisa diterima oleh sekitar 8.000 PNS dilingkungan wilayah Pemerintahan Kota Cirebon."
4.177521298278022,-0.0035378722635008297,2,bg,"У нас се пише много за блясъка под прожекторите и твърде малко за изискванията на летвата, за необходимия труд и постоянство, за правилния подбор на кандидатките, които се изпращат на световни финали."
0.0007003620346215774,1.4645710908531202,1,id,"JAKARTA, KOMPAS.com — Kepolisian Negara Republik Indonesia (Polri) kembali membidik seorang penyidik Komisi Pemberantasan Korupsi (KPK) karena memiliki keterkaitan dengan kasus yang dialamatkan pada Komisaris Novel Baswedan, yaitu dugaan penembakan enam pencuri sarang walet di Bengkulu delapan tahun silam."
0.0071449889627968055,0.8116480356202163,1,id,"Di perdagangan London, minyak mentah Brent North Sea untuk pengiriman Juli naik 42 sen menjadi menetap pada US$98,85 per barel. Minyak mentah Brent telah merosot 15% selama Mei."
0.0009257654335852395,2.3012494713475915,1,id,Di sanalah akan tebersit rasa syukur yang tak terkira atas kebesaran sang Khalik dan menggoreskan kebanggaan yang luar biasa terhadap tanah air dalam nurani kita.
1.428354073973959,-0.0012771681509314366,2,bg,"През 1975 г. българският изследовател манифестира твърдението, че генетична българска кръв може да бъде открита и регистрирана в 5/8 от териториите на Северното полукълбо."
0.0005767841756993397,1.2257967970786128,1,id,Sandag satu di antara tiga nama yang terpilih saat penjaringan kemarin berhasil meraih sembilan suara dukungan saat pemilihan putaran kedua sekaligus mengalahkan pesaingnya Dirk Tolu SH MH.
1.204807213111036,-7.482046661024546e-05,2,bg,"Това пък е едно от исканията в петицията, която около 150 български роми внесоха във френското посолство в София, адресирана до френския президент Никола Саркози, чрез посланика на Франция у нас Етиен дьо Понсен."
0.0005102247231504503,1.0841856478356924,1,id,"""Para perantara itu juga berusaha untuk mencapai perjanjian dengan Uni Nasional Karen, Tentara Kemerdekaan Kachin, Front Nasional Chin dan Kelompok Progresif Nasional Karenni,"" katanya."
0.0005647606695723796,1.276977387882242,1,id,"Di sekitar brankas juga ditemukan barang bukti berupa plastik hitam ukuran besar, martil besar dan kecil serta linggis tiga meter dari belakang ruko bank tersebut."
