x1,x2,label,lang,texts
1.6332438379364853,-0.01705950539887226,1,my,"Beberapa jam sebelum hilang pada 9 Januari lalu ketika dalam perjalanan pulang bermain bersama kakaknya, Sharliena, 8, dari padang permainan tidak jauh dari rumah mereka di Taman Medan di sini, Sharlinie juga meminta dibelikan telefon bimbit mainan."
3.2653963202491845,-0.03598085752932015,1,my,Saya terkejut ada kalangan di AS dan United Kingdom (UK) yang gusar dengan kaedah limited war dan surgical strike yang digunakan di Iraq bagi mengelak lebih ramai orang awam terkorban.
2.5405279582021785,0.125485122284968,1,my,"Si mati yang diuruskan tidak hanya sendirian tanpa waris, malah ada juga yang tidak diketahui identiti menyebabkan pengkebumian mereka dilakukan di kawasan lapang seperti di tanah perkuburan Jalan Karak."
0.005836325071423335,0.759690489497425,2,cz,"Biopaliva jsou pro přírodu pohromou, tvrdí studie, která kritizuje cíle Bruselu O 81 až 167 procent horší dopad na životní prostředí než využití klasických fosilních paliv."
0.03213515527208672,2.4484020466466805,2,cz,"Mimochodem i tam se nám stalo, že nám tam někdo vlezl a zas ho vyrušili sousedi, takže oni v tom úprku tam nechali naopak madonku nějakou, nebyla moc drahá, ale nám se povedlo, že místo aby nás vykradli, tak nám přinesli madonku."
1.7705904923373714,-0.025300978154572145,1,my,"Itu luahan hati Setiausaha Kerajaan Negeri (SUK) Selangor yang baru, Datuk Mohamad Khusrin Munawi (gambar) mengenai kemelut pelantikannya yang tidak direstui kerajaan pimpinan Menteri Besar Selangor, Tan Sri Abdul Khalid Ibrahim."
0.051834546283810214,1.683289852552885,2,cz,"Pokud mluvíte o tom, že tiramisu už 5 let není v módě, tak metrořezy jsou vyšlé z módy tak 20 let (ale toto Vaše dělení na módní a nemódní je absolutně mimo mísu."
2.3512555453296122,-0.028388887807263653,1,my,"Kerajaan dan BN perlu mengambil iktibar daripada kesilapan strategi kempen di Hulu Selangor ketika mendekati pengundi Cina di Sibu nanti, bagi memastikan hati mereka tidak terguris oleh tindakan yang silap."
0.00236227048948663,0.32495669724169096,2,cz,"Vodní chrlič vám nabídne příjemnou relaxační atmosféru spojenou s uklidňujícím zvukem tekoucí vody, ale zároveň bude působit jako zajímavý dekorační prvek nebo účinné masážní zařízení, pečující o vaši šíji, ramena a oblast zad."
0.016110023403807322,2.2153983537223993,2,cz,"Na Suka, o jehož úmrtí se dozvěděl ráno, vzpomíná s největší úctou jako na houslistu i člověka, s nímž měl možnost blíže se seznámit."
0.010364680505634325,1.3144519399812236,2,cz,"Pokud by postupovali v intencích doporučení regionu a výkonné rady, pak by oslovili všechny členy ODS do roku 2005, zastupitele a členy vnitrostranických orgánů a pozvali by je na ustanovující sněm."
0.009320596159187245,1.236209791822674,2,cz,"A právě toho mnozí řidiči zneužívají a své kolegy přivádějí do někdy složitých situací, protože co uděláte, když na křižovatce přeskočí zelená na žlutou?"
1.877780518486329,-0.007224825651061705,1,my,"Nasib Saddam dan dua anak lelakinya, Uday dan Qusay masih menjadi misteri selepas pihak penceroboh menggugurkan bom ke atas dua buah lokasi yang dipercayai sebagai tempat persembunyian mereka."
1.1888003371127014,-0.015178676658449982,1,my,"Seseorang dalam negara kita sentiasa dalam kerisauan atau ketakutan untuk berjalan bersendirian, atau membawa barangan berharga, atau memiliki harta mewah, sehingga menggalas beg di bahu boleh mengancam nyawa."
0.0074806041251199796,0.24871014543906833,2,cz,"Úterý 6. 9. 2011, svátek má Boleslav Kvitová zůstala po Cincinnati šestá, Berdych devátý Wimbledonská vítězka Petra Kvitová drží týden před startem grandslamového US Open životní šestou příčku ve světovém tenisovém žebříčku."
0.00607034476872279,0.7814993066779351,2,cz,"Spravit tuhle cestu, postavit támhle na kilometru dva mosty, protože jsou jejich zemědělci holt zvyklí jezdit po jednom mostě tam a po druhém zpátky."
0.07038130597255066,1.142415087282288,2,cz,"""Ke konci roku to bylo 13,7 roku, v Evropské unii je průměr osobních automobilů zhruba 8,2 roku,"" popsal průměrné stáří aut na českých silnicích ředitel Sdružení automobilového průmyslu Antonín Šípek."
0.01168478666644103,1.5701364285298733,2,cz,"A na mě se vyser já už mám vyděláno víc než ty a dělat už nemusím až do smrti, narozdíl od tebe, ty trotle!"
3.1681968979572015,-0.04251987270497327,1,my,"Di samping itu, beliau berharap agar usaha itu akan memberi sumbangan yang signifikan dalam membangunkan modal insan dan menyemai semangat kesukarelaan di kalangan belia di negeri ini."
0.03621502043163065,1.7590457861155577,2,cz,"Asi je to důkaz, že to dělají dobře Označit příspěvek jako nevhodný A navíc, pokud k tomuto trestnému činu, tak si jeden z nich nechal věc po tři roky pro sebe."
0.01057170767560977,1.4162572883871383,2,cz,"Z některého z venkovních bazénů se můžete kochat pohledem na zasněžené hory přírodního parku Nockberge, sauny bývají prázdné a do restaurace je vstup v plavkách."
0.019272364446766475,1.5796750153054657,2,cz,Mimochodem kupni sila v roce 2008 v eurech pro CR byla 6 412 a pro Řecko 12 973. Na druhou stranu naše západní civilizace je po druhé světové válce založena na solidárně založené společnosti.
1.3133128261502007,-0.01463228555075654,1,my,"Sidang itu membentangkan lima penceramah utama. Tiga penceramah lain adalah Profesor Dato' Dr Ibrahim Ahmad, pengasas program Millionaire Mind Power di Malaysia; Ustaz Haron Hassan Akhtar, anggota Lembaga Penasihat Islam HSBC Insurance; dan Encik Kevin Xayaraj Tay, Ketua Pegawai Eksekutif (CEO) Sabana Reit."
1.5686396989169007,0.11080208448197335,1,my,"Alahai... Nenek berdoa siang malam agar tidak jadi orang tua yang tak sedar diri. Malu... bukan diri sendiri saja yang malu, keluarga pun akan mendapat malu."
0.012208650434348831,0.9970750821286395,2,cz,"V dubnu 1999 dva osmnáctiletí mladíci postříleli na střední škole Columbine na denverském předměstí Littleton 12 studentů a profesora, 23 dalších zranili a následně spáchali sebevraždu."
0.04015538195329123,0.7106530227756951,2,cz,"Značka Lee Cooper byla založena v Anglii v roce 1908 Morrisem Cooperem a sama se představila jako ""The Original European Denim Company (Originální evropskou denim společnost)."
2.373588907892348,-0.0290522318812174,1,my,Program RTW menumpukan pemulihan fizikal dan vokasional menerusi konsep pengurusan kes yang disediakan Perkeso secara percuma untuk pekerja yang mencarum sekali gus membolehkan mereka kembali semula bekerja secara selamat dan secepat mungkin.
0.0024245310120356344,0.3259557026144986,2,cz,"Do funkce jej dosadil ministr Jan Kubice, který s ním spolupracoval již v době svého působení v čele Útvaru pro odhalování organizovaného zločinu (ÚOOZ)."
0.016923113719505275,1.5226531425508678,2,cz,"Myslím, že je to dobou,třeba za pár let bude všechno jinak jake eroticke sluzby poskytujete nejcasteji a jaky nazor mate na sm sluzby(radek) nejčastěji klasický sex."
0.007928707260634866,0.13095759926497288,2,cz,Zatím poslední album SWINGING BRIDGE vyšlo v roce 2006 ve francouzské produkci a vedle skvělých aranží přineslo i hodně zpráv o stavu našeho světa a doporučení kudy dál.
1.5207293176118812,-0.019644314584669687,1,my,"Penolong Bendahari Puteri UMNO, Raja Emylia Raja Lope Ahmad berkata, untuk mencapai matlamat tersebut pergerakan itu akan memastikan setiap program yang dianjurkan oleh mereka memberi kesan seperti mana dikehendaki oleh pucuk pimpinan."
0.9607793748381008,-0.011477677858272447,1,my,"Sebelum temasya bermula, Malaysia meletakkan sasaran tinggi untuk mengumpul enam pingat emas _ empat menerusi acara trek dan dua lagi dalam acara lebuh raya."
0.014096211783223922,1.7993551615975352,2,cz,"Označit příspěvek jako nevhodný co jim hovada která je zvolila povolují Označit příspěvek jako nevhodný Vážená paní,že nedáte dopustit na syčáka,který by klidně vzal úplatek a ne malý je vaše věc."
0.03992191400603259,1.5812590422588002,2,cz,"""Všichni, i ti, kteří nás třeba nemusí mít rádi, tak vidí, jaký kus práce se udělal za tak krátké období a jak dostali náckové na zadek,"" řekl Komorous."
0.0028999912704608553,0.2964212779831534,2,cz,"V celé Unii činila 9,6 procenta, o 0,1 procentního bodu více… Kellner koupil akcie Generali za více než dvě miliardy Nejbohatší Čech Petr Kellner koupil akcie italské pojišťovny Generali v objemu 83,5 milionu eur (přibližně 2,1 miliardy korun)…."
0.005534972687372833,0.6901260520793334,2,cz,"Dagmara jí naznačuje, že Krátký není pro ni ten pravý, ale Helena prosí sestru i matku, aby ho měly rády a daly mu šanci.."
2.1609363281610148,-0.014066882335473492,1,my,"""Dua asas penting ialah abang saya sangat komited dengan agama dan mengajar agama sama ada di dalam hutan atau di luar hutan semasa beliau terlibat dalam gerakan kemerdekaan negara."
1.1592334445079908,-0.0005181494207483954,1,my,"Beliau memberitahu, pembinaan kelas sementara itu membabitkan empat blok bangunan diperbuat daripada fiber komposit yang mempunyai lapan buah bilik kelas, tambahan kepada 12 bilik kelas sekarang."
